# atomic units
# Peak of g_ii(r) =   1.25
# Effective coupling: Gamma_ii=    13.4
#              r                  (g(i,j),j=i,nspecies, i=1,nspecies)
  3.48488058306E+01    9.99999751929E-01
  3.48524618110E+01    9.99999749711E-01
  3.48561177915E+01    9.99999747566E-01
  3.48597737720E+01    9.99999745371E-01
  3.48634297525E+01    9.99999743248E-01
  3.48670857329E+01    9.99999741075E-01
  3.48707417134E+01    9.99999738976E-01
  3.48743976939E+01    9.99999736828E-01
  3.48780536743E+01    9.99999734752E-01
  3.48817096548E+01    9.99999732628E-01
  3.48853656353E+01    9.99999730577E-01
  3.48890216157E+01    9.99999728477E-01
  3.48926775962E+01    9.99999726450E-01
  3.48963335767E+01    9.99999724374E-01
  3.48999895571E+01    9.99999722372E-01
  3.49036455376E+01    9.99999720322E-01
  3.49073015181E+01    9.99999718345E-01
  3.49109574985E+01    9.99999716319E-01
  3.49146134790E+01    9.99999714367E-01
  3.49182694595E+01    9.99999712368E-01
  3.49219254400E+01    9.99999710442E-01
  3.49255814204E+01    9.99999708468E-01
  3.49292374009E+01    9.99999706568E-01
  3.49328933814E+01    9.99999704620E-01
  3.49365493618E+01    9.99999702747E-01
  3.49402053423E+01    9.99999700825E-01
  3.49438613228E+01    9.99999698979E-01
  3.49475173032E+01    9.99999697085E-01
  3.49511732837E+01    9.99999695265E-01
  3.49548292642E+01    9.99999693399E-01
  3.49584852446E+01    9.99999691606E-01
  3.49621412251E+01    9.99999689767E-01
  3.49657972056E+01    9.99999688001E-01
  3.49694531861E+01    9.99999686190E-01
  3.49731091665E+01    9.99999684452E-01
  3.49767651470E+01    9.99999682668E-01
  3.49804211275E+01    9.99999680959E-01
  3.49840771079E+01    9.99999679205E-01
  3.49877330884E+01    9.99999677524E-01
  3.49913890689E+01    9.99999675797E-01
  3.49950450493E+01    9.99999674146E-01
  3.49987010298E+01    9.99999672448E-01
  3.50023570103E+01    9.99999670825E-01
  3.50060129907E+01    9.99999669157E-01
  3.50096689712E+01    9.99999667563E-01
  3.50133249517E+01    9.99999665923E-01
  3.50169809321E+01    9.99999664359E-01
  3.50206369126E+01    9.99999662750E-01
  3.50242928931E+01    9.99999661215E-01
  3.50279488736E+01    9.99999659635E-01
  3.50316048540E+01    9.99999658130E-01
  3.50352608345E+01    9.99999656581E-01
  3.50389168150E+01    9.99999655107E-01
  3.50425727954E+01    9.99999653588E-01
  3.50462287759E+01    9.99999652144E-01
  3.50498847564E+01    9.99999650656E-01
  3.50535407368E+01    9.99999649243E-01
  3.50571967173E+01    9.99999647785E-01
  3.50608526978E+01    9.99999646403E-01
  3.50645086782E+01    9.99999644975E-01
  3.50681646587E+01    9.99999643624E-01
  3.50718206392E+01    9.99999642229E-01
  3.50754766197E+01    9.99999640909E-01
  3.50791326001E+01    9.99999639545E-01
  3.50827885806E+01    9.99999638257E-01
  3.50864445611E+01    9.99999636925E-01
  3.50901005415E+01    9.99999635668E-01
  3.50937565220E+01    9.99999634368E-01
  3.50974125025E+01    9.99999633142E-01
  3.51010684829E+01    9.99999631875E-01
  3.51047244634E+01    9.99999630682E-01
  3.51083804439E+01    9.99999629446E-01
  3.51120364243E+01    9.99999628285E-01
  3.51156924048E+01    9.99999627082E-01
  3.51193483853E+01    9.99999625954E-01
  3.51230043658E+01    9.99999624784E-01
  3.51266603462E+01    9.99999623688E-01
  3.51303163267E+01    9.99999622550E-01
  3.51339723072E+01    9.99999621487E-01
  3.51376282876E+01    9.99999620382E-01
  3.51412842681E+01    9.99999619352E-01
  3.51449402486E+01    9.99999618280E-01
  3.51485962290E+01    9.99999617283E-01
  3.51522522095E+01    9.99999616244E-01
  3.51559081900E+01    9.99999615282E-01
  3.51595641704E+01    9.99999614276E-01
  3.51632201509E+01    9.99999613346E-01
  3.51668761314E+01    9.99999612374E-01
  3.51705321118E+01    9.99999611477E-01
  3.51741880923E+01    9.99999610539E-01
  3.51778440728E+01    9.99999609677E-01
  3.51815000533E+01    9.99999608771E-01
  3.51851560337E+01    9.99999607943E-01
  3.51888120142E+01    9.99999607071E-01
  3.51924679947E+01    9.99999606276E-01
  3.51961239751E+01    9.99999605439E-01
  3.51997799556E+01    9.99999604677E-01
  3.52034359361E+01    9.99999603875E-01
  3.52070919165E+01    9.99999603148E-01
  3.52107478970E+01    9.99999602379E-01
  3.52144038775E+01    9.99999601686E-01
  3.52180598579E+01    9.99999600951E-01
  3.52217158384E+01    9.99999600293E-01
  3.52253718189E+01    9.99999599593E-01
  3.52290277994E+01    9.99999598968E-01
  3.52326837798E+01    9.99999598303E-01
  3.52363397603E+01    9.99999597713E-01
  3.52399957408E+01    9.99999597081E-01
  3.52436517212E+01    9.99999596526E-01
  3.52473077017E+01    9.99999595930E-01
  3.52509636822E+01    9.99999595409E-01
  3.52546196626E+01    9.99999594846E-01
  3.52582756431E+01    9.99999594360E-01
  3.52619316236E+01    9.99999593833E-01
  3.52655876040E+01    9.99999593381E-01
  3.52692435845E+01    9.99999592888E-01
  3.52728995650E+01    9.99999592471E-01
  3.52765555454E+01    9.99999592013E-01
  3.52802115259E+01    9.99999591631E-01
  3.52838675064E+01    9.99999591208E-01
  3.52875234869E+01    9.99999590861E-01
  3.52911794673E+01    9.99999590472E-01
  3.52948354478E+01    9.99999590159E-01
  3.52984914283E+01    9.99999589805E-01
  3.53021474087E+01    9.99999589528E-01
  3.53058033892E+01    9.99999589209E-01
  3.53094593697E+01    9.99999588967E-01
  3.53131153501E+01    9.99999588683E-01
  3.53167713306E+01    9.99999588475E-01
  3.53204273111E+01    9.99999588225E-01
  3.53240832915E+01    9.99999588052E-01
  3.53277392720E+01    9.99999587838E-01
  3.53313952525E+01    9.99999587700E-01
  3.53350512330E+01    9.99999587520E-01
  3.53387072134E+01    9.99999587417E-01
  3.53423631939E+01    9.99999587272E-01
  3.53460191744E+01    9.99999587203E-01
  3.53496751548E+01    9.99999587093E-01
  3.53533311353E+01    9.99999587059E-01
  3.53569871158E+01    9.99999586985E-01
  3.53606430962E+01    9.99999586986E-01
  3.53642990767E+01    9.99999586946E-01
  3.53679550572E+01    9.99999586981E-01
  3.53716110376E+01    9.99999586975E-01
  3.53752670181E+01    9.99999587045E-01
  3.53789229986E+01    9.99999587074E-01
  3.53825789790E+01    9.99999587179E-01
  3.53862349595E+01    9.99999587243E-01
  3.53898909400E+01    9.99999587382E-01
  3.53935469205E+01    9.99999587481E-01
  3.53972029009E+01    9.99999587654E-01
  3.54008588814E+01    9.99999587787E-01
  3.54045148619E+01    9.99999587995E-01
  3.54081708423E+01    9.99999588162E-01
  3.54118268228E+01    9.99999588405E-01
  3.54154828033E+01    9.99999588606E-01
  3.54191387837E+01    9.99999588883E-01
  3.54227947642E+01    9.99999589119E-01
  3.54264507447E+01    9.99999589430E-01
  3.54301067251E+01    9.99999589700E-01
  3.54337627056E+01    9.99999590045E-01
  3.54374186861E+01    9.99999590349E-01
  3.54410746666E+01    9.99999590728E-01
  3.54447306470E+01    9.99999591066E-01
  3.54483866275E+01    9.99999591479E-01
  3.54520426080E+01    9.99999591851E-01
  3.54556985884E+01    9.99999592297E-01
  3.54593545689E+01    9.99999592703E-01
  3.54630105494E+01    9.99999593183E-01
  3.54666665298E+01    9.99999593623E-01
  3.54703225103E+01    9.99999594137E-01
  3.54739784908E+01    9.99999594609E-01
  3.54776344712E+01    9.99999595157E-01
  3.54812904517E+01    9.99999595663E-01
  3.54849464322E+01    9.99999596243E-01
  3.54886024127E+01    9.99999596783E-01
  3.54922583931E+01    9.99999597397E-01
  3.54959143736E+01    9.99999597969E-01
  3.54995703541E+01    9.99999598615E-01
  3.55032263345E+01    9.99999599221E-01
  3.55068823150E+01    9.99999599900E-01
  3.55105382955E+01    9.99999600538E-01
  3.55141942759E+01    9.99999601251E-01
  3.55178502564E+01    9.99999601922E-01
  3.55215062369E+01    9.99999602666E-01
  3.55251622173E+01    9.99999603369E-01
  3.55288181978E+01    9.99999604146E-01
  3.55324741783E+01    9.99999604882E-01
  3.55361301587E+01    9.99999605691E-01
  3.55397861392E+01    9.99999606459E-01
  3.55434421197E+01    9.99999607300E-01
  3.55470981002E+01    9.99999608100E-01
  3.55507540806E+01    9.99999608972E-01
  3.55544100611E+01    9.99999609804E-01
  3.55580660416E+01    9.99999610709E-01
  3.55617220220E+01    9.99999611572E-01
  3.55653780025E+01    9.99999612507E-01
  3.55690339830E+01    9.99999613401E-01
  3.55726899634E+01    9.99999614368E-01
  3.55763459439E+01    9.99999615294E-01
  3.55800019244E+01    9.99999616292E-01
  3.55836579048E+01    9.99999617248E-01
  3.55873138853E+01    9.99999618277E-01
  3.55909698658E+01    9.99999619264E-01
  3.55946258463E+01    9.99999620324E-01
  3.55982818267E+01    9.99999621341E-01
  3.56019378072E+01    9.99999622432E-01
  3.56055937877E+01    9.99999623480E-01
  3.56092497681E+01    9.99999624600E-01
  3.56129057486E+01    9.99999625677E-01
  3.56165617291E+01    9.99999626827E-01
  3.56202177095E+01    9.99999627935E-01
  3.56238736900E+01    9.99999629114E-01
  3.56275296705E+01    9.99999630252E-01
  3.56311856509E+01    9.99999631461E-01
  3.56348416314E+01    9.99999632628E-01
  3.56384976119E+01    9.99999633866E-01
  3.56421535923E+01    9.99999635061E-01
  3.56458095728E+01    9.99999636328E-01
  3.56494655533E+01    9.99999637553E-01
  3.56531215338E+01    9.99999638848E-01
  3.56567775142E+01    9.99999640101E-01
  3.56604334947E+01    9.99999641424E-01
  3.56640894752E+01    9.99999642706E-01
  3.56677454556E+01    9.99999644058E-01
  3.56714014361E+01    9.99999645367E-01
  3.56750574166E+01    9.99999646748E-01
  3.56787133970E+01    9.99999648085E-01
  3.56823693775E+01    9.99999649493E-01
  3.56860253580E+01    9.99999650857E-01
  3.56896813384E+01    9.99999652292E-01
  3.56933373189E+01    9.99999653684E-01
  3.56969932994E+01    9.99999655146E-01
  3.57006492799E+01    9.99999656565E-01
  3.57043052603E+01    9.99999658053E-01
  3.57079612408E+01    9.99999659498E-01
  3.57116172213E+01    9.99999661013E-01
  3.57152732017E+01    9.99999662484E-01
  3.57189291822E+01    9.99999664024E-01
  3.57225851627E+01    9.99999665522E-01
  3.57262411431E+01    9.99999667089E-01
  3.57298971236E+01    9.99999668613E-01
  3.57335531041E+01    9.99999670205E-01
  3.57372090845E+01    9.99999671754E-01
  3.57408650650E+01    9.99999673371E-01
  3.57445210455E+01    9.99999674944E-01
  3.57481770260E+01    9.99999676587E-01
  3.57518330064E+01    9.99999678185E-01
  3.57554889869E+01    9.99999679853E-01
  3.57591449674E+01    9.99999681476E-01
  3.57628009478E+01    9.99999683166E-01
  3.57664569283E+01    9.99999684813E-01
  3.57701129088E+01    9.99999686528E-01
  3.57737688892E+01    9.99999688199E-01
  3.57774248697E+01    9.99999689937E-01
  3.57810808502E+01    9.99999691631E-01
  3.57847368306E+01    9.99999693393E-01
  3.57883928111E+01    9.99999695110E-01
  3.57920487916E+01    9.99999696895E-01
  3.57957047720E+01    9.99999698635E-01
  3.57993607525E+01    9.99999700442E-01
  3.58030167330E+01    9.99999702205E-01
  3.58066727135E+01    9.99999704035E-01
  3.58103286939E+01    9.99999705819E-01
  3.58139846744E+01    9.99999707670E-01
  3.58176406549E+01    9.99999709476E-01
  3.58212966353E+01    9.99999711349E-01
  3.58249526158E+01    9.99999713176E-01
  3.58286085963E+01    9.99999715070E-01
  3.58322645767E+01    9.99999716919E-01
  3.58359205572E+01    9.99999718833E-01
  3.58395765377E+01    9.99999720702E-01
  3.58432325181E+01    9.99999722637E-01
  3.58468884986E+01    9.99999724526E-01
  3.58505444791E+01    9.99999726481E-01
  3.58542004596E+01    9.99999728390E-01
  3.58578564400E+01    9.99999730365E-01
  3.58615124205E+01    9.99999732294E-01
  3.58651684010E+01    9.99999734288E-01
  3.58688243814E+01    9.99999736236E-01
  3.58724803619E+01    9.99999738249E-01
  3.58761363424E+01    9.99999740215E-01
  3.58797923228E+01    9.99999742247E-01
  3.58834483033E+01    9.99999744231E-01
  3.58871042838E+01    9.99999746281E-01
  3.58907602642E+01    9.99999748283E-01
  3.58944162447E+01    9.99999750351E-01
  3.58980722252E+01    9.99999752371E-01
  3.59017282056E+01    9.99999754456E-01
  3.59053841861E+01    9.99999756493E-01
  3.59090401666E+01    9.99999758595E-01
  3.59126961471E+01    9.99999760650E-01
  3.59163521275E+01    9.99999762768E-01
  3.59200081080E+01    9.99999764839E-01
  3.59236640885E+01    9.99999766974E-01
  3.59273200689E+01    9.99999769061E-01
  3.59309760494E+01    9.99999771211E-01
  3.59346320299E+01    9.99999773314E-01
  3.59382880103E+01    9.99999775479E-01
  3.59419439908E+01    9.99999777596E-01
  3.59455999713E+01    9.99999779777E-01
  3.59492559517E+01    9.99999781909E-01
  3.59529119322E+01    9.99999784104E-01
  3.59565679127E+01    9.99999786252E-01
  3.59602238932E+01    9.99999788461E-01
  3.59638798736E+01    9.99999790622E-01
  3.59675358541E+01    9.99999792845E-01
  3.59711918346E+01    9.99999795020E-01
  3.59748478150E+01    9.99999797256E-01
  3.59785037955E+01    9.99999799444E-01
  3.59821597760E+01    9.99999801693E-01
  3.59858157564E+01    9.99999803893E-01
  3.59894717369E+01    9.99999806155E-01
  3.59931277174E+01    9.99999808368E-01
  3.59967836978E+01    9.99999810642E-01
  3.60004396783E+01    9.99999812866E-01
  3.60040956588E+01    9.99999815152E-01
  3.60077516393E+01    9.99999817388E-01
  3.60114076197E+01    9.99999819686E-01
  3.60150636002E+01    9.99999821933E-01
  3.60187195807E+01    9.99999824241E-01
  3.60223755611E+01    9.99999826499E-01
  3.60260315416E+01    9.99999828817E-01
  3.60296875221E+01    9.99999831085E-01
  3.60333435025E+01    9.99999833413E-01
  3.60369994830E+01    9.99999835692E-01
  3.60406554635E+01    9.99999838029E-01
  3.60443114439E+01    9.99999840316E-01
  3.60479674244E+01    9.99999842663E-01
  3.60516234049E+01    9.99999844960E-01
  3.60552793853E+01    9.99999847315E-01
  3.60589353658E+01    9.99999849620E-01
  3.60625913463E+01    9.99999851983E-01
  3.60662473268E+01    9.99999854296E-01
  3.60699033072E+01    9.99999856668E-01
  3.60735592877E+01    9.99999858988E-01
  3.60772152682E+01    9.99999861367E-01
  3.60808712486E+01    9.99999863695E-01
  3.60845272291E+01    9.99999866082E-01
  3.60881832096E+01    9.99999868417E-01
  3.60918391900E+01    9.99999870809E-01
  3.60954951705E+01    9.99999873150E-01
  3.60991511510E+01    9.99999875549E-01
  3.61028071314E+01    9.99999877895E-01
  3.61064631119E+01    9.99999880300E-01
  3.61101190924E+01    9.99999882652E-01
  3.61137750729E+01    9.99999885062E-01
  3.61174310533E+01    9.99999887419E-01
  3.61210870338E+01    9.99999889833E-01
  3.61247430143E+01    9.99999892196E-01
  3.61283989947E+01    9.99999894615E-01
  3.61320549752E+01    9.99999896980E-01
  3.61357109557E+01    9.99999899403E-01
  3.61393669361E+01    9.99999901774E-01
  3.61430229166E+01    9.99999904200E-01
  3.61466788971E+01    9.99999906573E-01
  3.61503348775E+01    9.99999909002E-01
  3.61539908580E+01    9.99999911378E-01
  3.61576468385E+01    9.99999913810E-01
  3.61613028189E+01    9.99999916188E-01
  3.61649587994E+01    9.99999918623E-01
  3.61686147799E+01    9.99999921004E-01
  3.61722707604E+01    9.99999923440E-01
  3.61759267408E+01    9.99999925822E-01
  3.61795827213E+01    9.99999928259E-01
  3.61832387018E+01    9.99999930643E-01
  3.61868946822E+01    9.99999933081E-01
  3.61905506627E+01    9.99999935465E-01
  3.61942066432E+01    9.99999937904E-01
  3.61978626236E+01    9.99999940288E-01
  3.62015186041E+01    9.99999942727E-01
  3.62051745846E+01    9.99999945110E-01
  3.62088305650E+01    9.99999947548E-01
  3.62124865455E+01    9.99999949932E-01
  3.62161425260E+01    9.99999952369E-01
  3.62197985065E+01    9.99999954752E-01
  3.62234544869E+01    9.99999957188E-01
  3.62271104674E+01    9.99999959569E-01
  3.62307664479E+01    9.99999962003E-01
  3.62344224283E+01    9.99999964382E-01
  3.62380784088E+01    9.99999966815E-01
  3.62417343893E+01    9.99999969192E-01
  3.62453903697E+01    9.99999971621E-01
  3.62490463502E+01    9.99999973995E-01
  3.62527023307E+01    9.99999976422E-01
  3.62563583111E+01    9.99999978793E-01
  3.62600142916E+01    9.99999981216E-01
  3.62636702721E+01    9.99999983583E-01
  3.62673262525E+01    9.99999986003E-01
  3.62709822330E+01    9.99999988366E-01
  3.62746382135E+01    9.99999990781E-01
  3.62782941940E+01    9.99999993140E-01
  3.62819501744E+01    9.99999995550E-01
  3.62856061549E+01    9.99999997904E-01
  3.62892621354E+01    1.00000000031E+00
  3.62929181158E+01    1.00000000266E+00
  3.62965740963E+01    1.00000000506E+00
  3.63002300768E+01    1.00000000740E+00
  3.63038860572E+01    1.00000000979E+00
  3.63075420377E+01    1.00000001213E+00
  3.63111980182E+01    1.00000001452E+00
  3.63148539986E+01    1.00000001685E+00
  3.63185099791E+01    1.00000001923E+00
  3.63221659596E+01    1.00000002155E+00
  3.63258219401E+01    1.00000002392E+00
  3.63294779205E+01    1.00000002624E+00
  3.63331339010E+01    1.00000002861E+00
  3.63367898815E+01    1.00000003091E+00
  3.63404458619E+01    1.00000003327E+00
  3.63441018424E+01    1.00000003557E+00
  3.63477578229E+01    1.00000003792E+00
  3.63514138033E+01    1.00000004021E+00
  3.63550697838E+01    1.00000004255E+00
  3.63587257643E+01    1.00000004484E+00
  3.63623817447E+01    1.00000004717E+00
  3.63660377252E+01    1.00000004944E+00
  3.63696937057E+01    1.00000005176E+00
  3.63733496862E+01    1.00000005402E+00
  3.63770056666E+01    1.00000005633E+00
  3.63806616471E+01    1.00000005859E+00
  3.63843176276E+01    1.00000006089E+00
  3.63879736080E+01    1.00000006313E+00
  3.63916295885E+01    1.00000006542E+00
  3.63952855690E+01    1.00000006765E+00
  3.63989415494E+01    1.00000006993E+00
  3.64025975299E+01    1.00000007215E+00
  3.64062535104E+01    1.00000007442E+00
  3.64099094908E+01    1.00000007662E+00
  3.64135654713E+01    1.00000007888E+00
  3.64172214518E+01    1.00000008107E+00
  3.64208774322E+01    1.00000008332E+00
  3.64245334127E+01    1.00000008550E+00
  3.64281893932E+01    1.00000008773E+00
  3.64318453737E+01    1.00000008990E+00
  3.64355013541E+01    1.00000009212E+00
