# atomic units
# Peak of g_ii(r) =   1.45
# Effective coupling: Gamma_ii=    30.7
#              r                  (g(i,j),j=i,nspecies, i=1,nspecies)
  3.38836269868E+01    1.00000300864E+00
  3.38872829672E+01    1.00000298742E+00
  3.38909389477E+01    1.00000296631E+00
  3.38945949282E+01    1.00000294503E+00
  3.38982509086E+01    1.00000292386E+00
  3.39019068891E+01    1.00000290253E+00
  3.39055628696E+01    1.00000288130E+00
  3.39092188500E+01    1.00000285991E+00
  3.39128748305E+01    1.00000283863E+00
  3.39165308110E+01    1.00000281719E+00
  3.39201867914E+01    1.00000279585E+00
  3.39238427719E+01    1.00000277437E+00
  3.39274987524E+01    1.00000275299E+00
  3.39311547329E+01    1.00000273145E+00
  3.39348107133E+01    1.00000271003E+00
  3.39384666938E+01    1.00000268845E+00
  3.39421226743E+01    1.00000266698E+00
  3.39457786547E+01    1.00000264536E+00
  3.39494346352E+01    1.00000262386E+00
  3.39530906157E+01    1.00000260220E+00
  3.39567465961E+01    1.00000258066E+00
  3.39604025766E+01    1.00000255897E+00
  3.39640585571E+01    1.00000253740E+00
  3.39677145375E+01    1.00000251567E+00
  3.39713705180E+01    1.00000249407E+00
  3.39750264985E+01    1.00000247231E+00
  3.39786824790E+01    1.00000245068E+00
  3.39823384594E+01    1.00000242890E+00
  3.39859944399E+01    1.00000240724E+00
  3.39896504204E+01    1.00000238543E+00
  3.39933064008E+01    1.00000236375E+00
  3.39969623813E+01    1.00000234192E+00
  3.40006183618E+01    1.00000232022E+00
  3.40042743422E+01    1.00000229838E+00
  3.40079303227E+01    1.00000227666E+00
  3.40115863032E+01    1.00000225480E+00
  3.40152422836E+01    1.00000223306E+00
  3.40188982641E+01    1.00000221119E+00
  3.40225542446E+01    1.00000218944E+00
  3.40262102250E+01    1.00000216756E+00
  3.40298662055E+01    1.00000214580E+00
  3.40335221860E+01    1.00000212391E+00
  3.40371781665E+01    1.00000210214E+00
  3.40408341469E+01    1.00000208024E+00
  3.40444901274E+01    1.00000205848E+00
  3.40481461079E+01    1.00000203658E+00
  3.40518020883E+01    1.00000201481E+00
  3.40554580688E+01    1.00000199291E+00
  3.40591140493E+01    1.00000197114E+00
  3.40627700297E+01    1.00000194924E+00
  3.40664260102E+01    1.00000192747E+00
  3.40700819907E+01    1.00000190558E+00
  3.40737379711E+01    1.00000188382E+00
  3.40773939516E+01    1.00000186193E+00
  3.40810499321E+01    1.00000184018E+00
  3.40847059126E+01    1.00000181831E+00
  3.40883618930E+01    1.00000179657E+00
  3.40920178735E+01    1.00000177471E+00
  3.40956738540E+01    1.00000175298E+00
  3.40993298344E+01    1.00000173113E+00
  3.41029858149E+01    1.00000170942E+00
  3.41066417954E+01    1.00000168759E+00
  3.41102977758E+01    1.00000166590E+00
  3.41139537563E+01    1.00000164409E+00
  3.41176097368E+01    1.00000162243E+00
  3.41212657172E+01    1.00000160064E+00
  3.41249216977E+01    1.00000157899E+00
  3.41285776782E+01    1.00000155723E+00
  3.41322336586E+01    1.00000153561E+00
  3.41358896391E+01    1.00000151388E+00
  3.41395456196E+01    1.00000149229E+00
  3.41432016001E+01    1.00000147058E+00
  3.41468575805E+01    1.00000144903E+00
  3.41505135610E+01    1.00000142735E+00
  3.41541695415E+01    1.00000140583E+00
  3.41578255219E+01    1.00000138419E+00
  3.41614815024E+01    1.00000136270E+00
  3.41651374829E+01    1.00000134110E+00
  3.41687934633E+01    1.00000131965E+00
  3.41724494438E+01    1.00000129809E+00
  3.41761054243E+01    1.00000127669E+00
  3.41797614047E+01    1.00000125517E+00
  3.41834173852E+01    1.00000123380E+00
  3.41870733657E+01    1.00000121233E+00
  3.41907293462E+01    1.00000119101E+00
  3.41943853266E+01    1.00000116958E+00
  3.41980413071E+01    1.00000114831E+00
  3.42016972876E+01    1.00000112693E+00
  3.42053532680E+01    1.00000110571E+00
  3.42090092485E+01    1.00000108438E+00
  3.42126652290E+01    1.00000106322E+00
  3.42163212094E+01    1.00000104194E+00
  3.42199771899E+01    1.00000102083E+00
  3.42236331704E+01    1.00000099961E+00
  3.42272891508E+01    1.00000097856E+00
  3.42309451313E+01    1.00000095740E+00
  3.42346011118E+01    1.00000093640E+00
  3.42382570923E+01    1.00000091530E+00
  3.42419130727E+01    1.00000089437E+00
  3.42455690532E+01    1.00000087333E+00
  3.42492250337E+01    1.00000085246E+00
  3.42528810141E+01    1.00000083149E+00
  3.42565369946E+01    1.00000081068E+00
  3.42601929751E+01    1.00000078978E+00
  3.42638489555E+01    1.00000076904E+00
  3.42675049360E+01    1.00000074821E+00
  3.42711609165E+01    1.00000072754E+00
  3.42748168969E+01    1.00000070678E+00
  3.42784728774E+01    1.00000068618E+00
  3.42821288579E+01    1.00000066550E+00
  3.42857848383E+01    1.00000064498E+00
  3.42894408188E+01    1.00000062436E+00
  3.42930967993E+01    1.00000060392E+00
  3.42967527798E+01    1.00000058338E+00
  3.43004087602E+01    1.00000056302E+00
  3.43040647407E+01    1.00000054256E+00
  3.43077207212E+01    1.00000052228E+00
  3.43113767016E+01    1.00000050191E+00
  3.43150326821E+01    1.00000048170E+00
  3.43186886626E+01    1.00000046141E+00
  3.43223446430E+01    1.00000044130E+00
  3.43260006235E+01    1.00000042109E+00
  3.43296566040E+01    1.00000040106E+00
  3.43333125844E+01    1.00000038095E+00
  3.43369685649E+01    1.00000036101E+00
  3.43406245454E+01    1.00000034098E+00
  3.43442805259E+01    1.00000032113E+00
  3.43479365063E+01    1.00000030120E+00
  3.43515924868E+01    1.00000028144E+00
  3.43552484673E+01    1.00000026160E+00
  3.43589044477E+01    1.00000024194E+00
  3.43625604282E+01    1.00000022219E+00
  3.43662164087E+01    1.00000020263E+00
  3.43698723891E+01    1.00000018298E+00
  3.43735283696E+01    1.00000016351E+00
  3.43771843501E+01    1.00000014396E+00
  3.43808403305E+01    1.00000012460E+00
  3.43844963110E+01    1.00000010515E+00
  3.43881522915E+01    1.00000008588E+00
  3.43918082719E+01    1.00000006654E+00
  3.43954642524E+01    1.00000004738E+00
  3.43991202329E+01    1.00000002814E+00
  3.44027762134E+01    1.00000000908E+00
  3.44064321938E+01    9.99999989950E-01
  3.44100881743E+01    9.99999971002E-01
  3.44137441548E+01    9.99999951978E-01
  3.44174001352E+01    9.99999933138E-01
  3.44210561157E+01    9.99999914224E-01
  3.44247120962E+01    9.99999895496E-01
  3.44283680766E+01    9.99999876694E-01
  3.44320240571E+01    9.99999858077E-01
  3.44356800376E+01    9.99999839389E-01
  3.44393360180E+01    9.99999820887E-01
  3.44429919985E+01    9.99999802314E-01
  3.44466479790E+01    9.99999783928E-01
  3.44503039595E+01    9.99999765472E-01
  3.44539599399E+01    9.99999747203E-01
  3.44576159204E+01    9.99999728865E-01
  3.44612719009E+01    9.99999710715E-01
  3.44649278813E+01    9.99999692497E-01
  3.44685838618E+01    9.99999674468E-01
  3.44722398423E+01    9.99999656371E-01
  3.44758958227E+01    9.99999638464E-01
  3.44795518032E+01    9.99999620491E-01
  3.44832077837E+01    9.99999602708E-01
  3.44868637641E+01    9.99999584859E-01
  3.44905197446E+01    9.99999567201E-01
  3.44941757251E+01    9.99999549478E-01
  3.44978317056E+01    9.99999531947E-01
  3.45014876860E+01    9.99999514352E-01
  3.45051436665E+01    9.99999496949E-01
  3.45087996470E+01    9.99999479483E-01
  3.45124556274E+01    9.99999462210E-01
  3.45161116079E+01    9.99999444874E-01
  3.45197675884E+01    9.99999427732E-01
  3.45234235688E+01    9.99999410528E-01
  3.45270795493E+01    9.99999393518E-01
  3.45307355298E+01    9.99999376447E-01
  3.45343915102E+01    9.99999359571E-01
  3.45380474907E+01    9.99999342635E-01
  3.45417034712E+01    9.99999325894E-01
  3.45453594516E+01    9.99999309094E-01
  3.45490154321E+01    9.99999292490E-01
  3.45526714126E+01    9.99999275826E-01
  3.45563273931E+01    9.99999259360E-01
  3.45599833735E+01    9.99999242835E-01
  3.45636393540E+01    9.99999226508E-01
  3.45672953345E+01    9.99999210123E-01
  3.45709513149E+01    9.99999193936E-01
  3.45746072954E+01    9.99999177691E-01
  3.45782632759E+01    9.99999161646E-01
  3.45819192563E+01    9.99999145544E-01
  3.45855752368E+01    9.99999129641E-01
  3.45892312173E+01    9.99999113682E-01
  3.45928871977E+01    9.99999097922E-01
  3.45965431782E+01    9.99999082108E-01
  3.46001991587E+01    9.99999066494E-01
  3.46038551392E+01    9.99999050825E-01
  3.46075111196E+01    9.99999035357E-01
  3.46111671001E+01    9.99999019835E-01
  3.46148230806E+01    9.99999004515E-01
  3.46184790610E+01    9.99998989141E-01
  3.46221350415E+01    9.99998973968E-01
  3.46257910220E+01    9.99998958743E-01
  3.46294470024E+01    9.99998943719E-01
  3.46331029829E+01    9.99998928644E-01
  3.46367589634E+01    9.99998913771E-01
  3.46404149438E+01    9.99998898846E-01
  3.46440709243E+01    9.99998884125E-01
  3.46477269048E+01    9.99998869352E-01
  3.46513828852E+01    9.99998854782E-01
  3.46550388657E+01    9.99998840163E-01
  3.46586948462E+01    9.99998825747E-01
  3.46623508267E+01    9.99998811281E-01
  3.46660068071E+01    9.99998797019E-01
  3.46696627876E+01    9.99998782708E-01
  3.46733187681E+01    9.99998768600E-01
  3.46769747485E+01    9.99998754445E-01
  3.46806307290E+01    9.99998740493E-01
  3.46842867095E+01    9.99998726494E-01
  3.46879426899E+01    9.99998712700E-01
  3.46915986704E+01    9.99998698858E-01
  3.46952546509E+01    9.99998685221E-01
  3.46989106313E+01    9.99998671537E-01
  3.47025666118E+01    9.99998658058E-01
  3.47062225923E+01    9.99998644533E-01
  3.47098785728E+01    9.99998631214E-01
  3.47135345532E+01    9.99998617848E-01
  3.47171905337E+01    9.99998604689E-01
  3.47208465142E+01    9.99998591484E-01
  3.47245024946E+01    9.99998578485E-01
  3.47281584751E+01    9.99998565441E-01
  3.47318144556E+01    9.99998552603E-01
  3.47354704360E+01    9.99998539721E-01
  3.47391264165E+01    9.99998527045E-01
  3.47427823970E+01    9.99998514325E-01
  3.47464383774E+01    9.99998501812E-01
  3.47500943579E+01    9.99998489255E-01
  3.47537503384E+01    9.99998476905E-01
  3.47574063188E+01    9.99998464511E-01
  3.47610622993E+01    9.99998452325E-01
  3.47647182798E+01    9.99998440096E-01
  3.47683742603E+01    9.99998428074E-01
  3.47720302407E+01    9.99998416010E-01
  3.47756862212E+01    9.99998404153E-01
  3.47793422017E+01    9.99998392254E-01
  3.47829981821E+01    9.99998380563E-01
  3.47866541626E+01    9.99998368829E-01
  3.47903101431E+01    9.99998357304E-01
  3.47939661235E+01    9.99998345737E-01
  3.47976221040E+01    9.99998334378E-01
  3.48012780845E+01    9.99998322977E-01
  3.48049340649E+01    9.99998311785E-01
  3.48085900454E+01    9.99998300552E-01
  3.48122460259E+01    9.99998289527E-01
  3.48159020064E+01    9.99998278461E-01
  3.48195579868E+01    9.99998267604E-01
  3.48232139673E+01    9.99998256706E-01
  3.48268699478E+01    9.99998246017E-01
  3.48305259282E+01    9.99998235288E-01
  3.48341819087E+01    9.99998224767E-01
  3.48378378892E+01    9.99998214206E-01
  3.48414938696E+01    9.99998203855E-01
  3.48451498501E+01    9.99998193463E-01
  3.48488058306E+01    9.99998183280E-01
  3.48524618110E+01    9.99998173057E-01
  3.48561177915E+01    9.99998163044E-01
  3.48597737720E+01    9.99998152990E-01
  3.48634297525E+01    9.99998143146E-01
  3.48670857329E+01    9.99998133263E-01
  3.48707417134E+01    9.99998123589E-01
  3.48743976939E+01    9.99998113875E-01
  3.48780536743E+01    9.99998104371E-01
  3.48817096548E+01    9.99998094828E-01
  3.48853656353E+01    9.99998085494E-01
  3.48890216157E+01    9.99998076121E-01
  3.48926775962E+01    9.99998066958E-01
  3.48963335767E+01    9.99998057755E-01
  3.48999895571E+01    9.99998048762E-01
  3.49036455376E+01    9.99998039730E-01
  3.49073015181E+01    9.99998030907E-01
  3.49109574985E+01    9.99998022046E-01
  3.49146134790E+01    9.99998013394E-01
  3.49182694595E+01    9.99998004704E-01
  3.49219254400E+01    9.99997996223E-01
  3.49255814204E+01    9.99997987703E-01
  3.49292374009E+01    9.99997979392E-01
  3.49328933814E+01    9.99997971043E-01
  3.49365493618E+01    9.99997962904E-01
  3.49402053423E+01    9.99997954726E-01
  3.49438613228E+01    9.99997946757E-01
  3.49475173032E+01    9.99997938749E-01
  3.49511732837E+01    9.99997930951E-01
  3.49548292642E+01    9.99997923115E-01
  3.49584852446E+01    9.99997915488E-01
  3.49621412251E+01    9.99997907822E-01
  3.49657972056E+01    9.99997900365E-01
  3.49694531861E+01    9.99997892870E-01
  3.49731091665E+01    9.99997885584E-01
  3.49767651470E+01    9.99997878259E-01
  3.49804211275E+01    9.99997871143E-01
  3.49840771079E+01    9.99997863989E-01
  3.49877330884E+01    9.99997857043E-01
  3.49913890689E+01    9.99997850060E-01
  3.49950450493E+01    9.99997843284E-01
  3.49987010298E+01    9.99997836470E-01
  3.50023570103E+01    9.99997829865E-01
  3.50060129907E+01    9.99997823221E-01
  3.50096689712E+01    9.99997816785E-01
  3.50133249517E+01    9.99997810311E-01
  3.50169809321E+01    9.99997804044E-01
  3.50206369126E+01    9.99997797739E-01
  3.50242928931E+01    9.99997791642E-01
  3.50279488736E+01    9.99997785506E-01
  3.50316048540E+01    9.99997779578E-01
  3.50352608345E+01    9.99997773611E-01
  3.50389168150E+01    9.99997767851E-01
  3.50425727954E+01    9.99997762053E-01
  3.50462287759E+01    9.99997756462E-01
  3.50498847564E+01    9.99997750832E-01
  3.50535407368E+01    9.99997745408E-01
  3.50571967173E+01    9.99997739946E-01
  3.50608526978E+01    9.99997734690E-01
  3.50645086782E+01    9.99997729396E-01
  3.50681646587E+01    9.99997724307E-01
  3.50718206392E+01    9.99997719180E-01
  3.50754766197E+01    9.99997714258E-01
  3.50791326001E+01    9.99997709298E-01
  3.50827885806E+01    9.99997704543E-01
  3.50864445611E+01    9.99997699749E-01
  3.50901005415E+01    9.99997695159E-01
  3.50937565220E+01    9.99997690531E-01
  3.50974125025E+01    9.99997686107E-01
  3.51010684829E+01    9.99997681644E-01
  3.51047244634E+01    9.99997677386E-01
  3.51083804439E+01    9.99997673088E-01
  3.51120364243E+01    9.99997668994E-01
  3.51156924048E+01    9.99997664860E-01
  3.51193483853E+01    9.99997660930E-01
  3.51230043658E+01    9.99997656960E-01
  3.51266603462E+01    9.99997653194E-01
  3.51303163267E+01    9.99997649387E-01
  3.51339723072E+01    9.99997645784E-01
  3.51376282876E+01    9.99997642140E-01
  3.51412842681E+01    9.99997638699E-01
  3.51449402486E+01    9.99997635218E-01
  3.51485962290E+01    9.99997631939E-01
  3.51522522095E+01    9.99997628619E-01
  3.51559081900E+01    9.99997625501E-01
  3.51595641704E+01    9.99997622342E-01
  3.51632201509E+01    9.99997619385E-01
  3.51668761314E+01    9.99997616386E-01
  3.51705321118E+01    9.99997613589E-01
  3.51741880923E+01    9.99997610750E-01
  3.51778440728E+01    9.99997608112E-01
  3.51815000533E+01    9.99997605432E-01
  3.51851560337E+01    9.99997602952E-01
  3.51888120142E+01    9.99997600431E-01
  3.51924679947E+01    9.99997598109E-01
  3.51961239751E+01    9.99997595745E-01
  3.51997799556E+01    9.99997593581E-01
  3.52034359361E+01    9.99997591373E-01
  3.52070919165E+01    9.99997589365E-01
  3.52107478970E+01    9.99997587314E-01
  3.52144038775E+01    9.99997585462E-01
  3.52180598579E+01    9.99997583566E-01
  3.52217158384E+01    9.99997581869E-01
  3.52253718189E+01    9.99997580128E-01
  3.52290277994E+01    9.99997578585E-01
  3.52326837798E+01    9.99997576998E-01
  3.52363397603E+01    9.99997575608E-01
  3.52399957408E+01    9.99997574174E-01
  3.52436517212E+01    9.99997572936E-01
  3.52473077017E+01    9.99997571654E-01
  3.52509636822E+01    9.99997570568E-01
  3.52546196626E+01    9.99997569438E-01
  3.52582756431E+01    9.99997568503E-01
  3.52619316236E+01    9.99997567523E-01
  3.52655876040E+01    9.99997566738E-01
  3.52692435845E+01    9.99997565908E-01
  3.52728995650E+01    9.99997565272E-01
  3.52765555454E+01    9.99997564590E-01
  3.52802115259E+01    9.99997564102E-01
  3.52838675064E+01    9.99997563568E-01
  3.52875234869E+01    9.99997563228E-01
  3.52911794673E+01    9.99997562841E-01
  3.52948354478E+01    9.99997562647E-01
  3.52984914283E+01    9.99997562406E-01
  3.53021474087E+01    9.99997562358E-01
  3.53058033892E+01    9.99997562262E-01
  3.53094593697E+01    9.99997562358E-01
  3.53131153501E+01    9.99997562406E-01
  3.53167713306E+01    9.99997562645E-01
  3.53204273111E+01    9.99997562837E-01
  3.53240832915E+01    9.99997563219E-01
  3.53277392720E+01    9.99997563552E-01
  3.53313952525E+01    9.99997564076E-01
  3.53350512330E+01    9.99997564550E-01
  3.53387072134E+01    9.99997565215E-01
  3.53423631939E+01    9.99997565829E-01
  3.53460191744E+01    9.99997566633E-01
  3.53496751548E+01    9.99997567387E-01
  3.53533311353E+01    9.99997568329E-01
  3.53569871158E+01    9.99997569221E-01
  3.53606430962E+01    9.99997570300E-01
  3.53642990767E+01    9.99997571329E-01
  3.53679550572E+01    9.99997572545E-01
  3.53716110376E+01    9.99997573710E-01
  3.53752670181E+01    9.99997575062E-01
  3.53789229986E+01    9.99997576361E-01
  3.53825789790E+01    9.99997577847E-01
  3.53862349595E+01    9.99997579280E-01
  3.53898909400E+01    9.99997580899E-01
  3.53935469205E+01    9.99997582465E-01
  3.53972029009E+01    9.99997584216E-01
  3.54008588814E+01    9.99997585914E-01
  3.54045148619E+01    9.99997587796E-01
  3.54081708423E+01    9.99997589624E-01
  3.54118268228E+01    9.99997591636E-01
  3.54154828033E+01    9.99997593593E-01
  3.54191387837E+01    9.99997595733E-01
  3.54227947642E+01    9.99997597819E-01
  3.54264507447E+01    9.99997600087E-01
  3.54301067251E+01    9.99997602300E-01
  3.54337627056E+01    9.99997604694E-01
  3.54374186861E+01    9.99997607033E-01
  3.54410746666E+01    9.99997609553E-01
  3.54447306470E+01    9.99997612016E-01
  3.54483866275E+01    9.99997614659E-01
  3.54520426080E+01    9.99997617246E-01
  3.54556985884E+01    9.99997620013E-01
  3.54593545689E+01    9.99997622722E-01
  3.54630105494E+01    9.99997625610E-01
  3.54666665298E+01    9.99997628441E-01
  3.54703225103E+01    9.99997631449E-01
