# atomic units
# Peak of g_ii(r) =   1.51
# Effective coupling: Gamma_ii=    35.5
#              r                  (g(i,j),j=i,nspecies, i=1,nspecies)
  3.96235163231E+01    9.99997963951E-01
  3.96271723036E+01    9.99997964063E-01
  3.96308282840E+01    9.99997958418E-01
  3.96344842645E+01    9.99997958702E-01
  3.96381402450E+01    9.99997953236E-01
  3.96417962254E+01    9.99997953697E-01
  3.96454522059E+01    9.99997948407E-01
  3.96491081864E+01    9.99997949047E-01
  3.96527641669E+01    9.99997943944E-01
  3.96564201473E+01    9.99997944752E-01
  3.96600761278E+01    9.99997939833E-01
  3.96637321083E+01    9.99997940816E-01
  3.96673880887E+01    9.99997936074E-01
  3.96710440692E+01    9.99997937236E-01
  3.96747000497E+01    9.99997932670E-01
  3.96783560301E+01    9.99997934007E-01
  3.96820120106E+01    9.99997929624E-01
  3.96856679911E+01    9.99997931134E-01
  3.96893239715E+01    9.99997926924E-01
  3.96929799520E+01    9.99997928614E-01
  3.96966359325E+01    9.99997924585E-01
  3.97002919129E+01    9.99997926442E-01
  3.97039478934E+01    9.99997922590E-01
  3.97076038739E+01    9.99997924627E-01
  3.97112598544E+01    9.99997920954E-01
  3.97149158348E+01    9.99997923152E-01
  3.97185718153E+01    9.99997919658E-01
  3.97222277958E+01    9.99997922043E-01
  3.97258837762E+01    9.99997918707E-01
  3.97295397567E+01    9.99997921269E-01
  3.97331957372E+01    9.99997918114E-01
  3.97368517176E+01    9.99997920842E-01
  3.97405076981E+01    9.99997917861E-01
  3.97441636786E+01    9.99997920763E-01
  3.97478196590E+01    9.99997917956E-01
  3.97514756395E+01    9.99997921024E-01
  3.97551316200E+01    9.99997918389E-01
  3.97587876005E+01    9.99997921635E-01
  3.97624435809E+01    9.99997919171E-01
  3.97660995614E+01    9.99997922573E-01
  3.97697555419E+01    9.99997920292E-01
  3.97734115223E+01    9.99997923861E-01
  3.97770675028E+01    9.99997921744E-01
  3.97807234833E+01    9.99997925490E-01
  3.97843794637E+01    9.99997923540E-01
  3.97880354442E+01    9.99997927446E-01
  3.97916914247E+01    9.99997925670E-01
  3.97953474051E+01    9.99997929742E-01
  3.97990033856E+01    9.99997928134E-01
  3.98026593661E+01    9.99997932369E-01
  3.98063153465E+01    9.99997930932E-01
  3.98099713270E+01    9.99997935323E-01
  3.98136273075E+01    9.99997934060E-01
  3.98172832880E+01    9.99997938613E-01
  3.98209392684E+01    9.99997937509E-01
  3.98245952489E+01    9.99997942233E-01
  3.98282512294E+01    9.99997941285E-01
  3.98319072098E+01    9.99997946178E-01
  3.98355631903E+01    9.99997945387E-01
  3.98392191708E+01    9.99997950443E-01
  3.98428751512E+01    9.99997949812E-01
  3.98465311317E+01    9.99997955026E-01
  3.98501871122E+01    9.99997954563E-01
  3.98538430926E+01    9.99997959928E-01
  3.98574990731E+01    9.99997959627E-01
  3.98611550536E+01    9.99997965154E-01
  3.98648110341E+01    9.99997965006E-01
  3.98684670145E+01    9.99997970686E-01
  3.98721229950E+01    9.99997970701E-01
  3.98757789755E+01    9.99997976538E-01
  3.98794349559E+01    9.99997976704E-01
  3.98830909364E+01    9.99997982692E-01
  3.98867469169E+01    9.99997983024E-01
  3.98904028973E+01    9.99997989155E-01
  3.98940588778E+01    9.99997989644E-01
  3.98977148583E+01    9.99997995928E-01
  3.99013708387E+01    9.99997996569E-01
  3.99050268192E+01    9.99998003000E-01
  3.99086827997E+01    9.99998003792E-01
  3.99123387801E+01    9.99998010378E-01
  3.99159947606E+01    9.99998011318E-01
  3.99196507411E+01    9.99998018046E-01
  3.99233067216E+01    9.99998019137E-01
  3.99269627020E+01    9.99998026012E-01
  3.99306186825E+01    9.99998027257E-01
  3.99342746630E+01    9.99998034268E-01
  3.99379306434E+01    9.99998035659E-01
  3.99415866239E+01    9.99998042816E-01
  3.99452426044E+01    9.99998044355E-01
  3.99488985848E+01    9.99998051649E-01
  3.99525545653E+01    9.99998053333E-01
  3.99562105458E+01    9.99998060771E-01
  3.99598665262E+01    9.99998062587E-01
  3.99635225067E+01    9.99998070175E-01
  3.99671784872E+01    9.99998072125E-01
  3.99708344677E+01    9.99998079847E-01
  3.99744904481E+01    9.99998081953E-01
  3.99781464286E+01    9.99998089792E-01
  3.99818024091E+01    9.99998092039E-01
  3.99854583895E+01    9.99998100025E-01
  3.99891143700E+01    9.99998102397E-01
  3.99927703505E+01    9.99998110516E-01
  3.99964263309E+01    9.99998113030E-01
  4.00000823114E+01    9.99998121265E-01
  4.00037382919E+01    9.99998123927E-01
  4.00073942723E+01    9.99998132292E-01
  4.00110502528E+01    9.99998135075E-01
  4.00147062333E+01    9.99998143577E-01
  4.00183622138E+01    9.99998146484E-01
  4.00220181942E+01    9.99998155115E-01
  4.00256741747E+01    9.99998158148E-01
  4.00293301552E+01    9.99998166911E-01
  4.00329861356E+01    9.99998170065E-01
  4.00366421161E+01    9.99998178947E-01
  4.00402980966E+01    9.99998182239E-01
  4.00439540770E+01    9.99998191228E-01
  4.00476100575E+01    9.99998194652E-01
  4.00512660380E+01    9.99998203756E-01
  4.00549220184E+01    9.99998207302E-01
  4.00585779989E+01    9.99998216534E-01
  4.00622339794E+01    9.99998220185E-01
  4.00658899598E+01    9.99998229540E-01
  4.00695459403E+01    9.99998233314E-01
  4.00732019208E+01    9.99998242779E-01
  4.00768579013E+01    9.99998246665E-01
  4.00805138817E+01    9.99998256246E-01
  4.00841698622E+01    9.99998260260E-01
  4.00878258427E+01    9.99998269929E-01
  4.00914818231E+01    9.99998274067E-01
  4.00951378036E+01    9.99998283852E-01
  4.00987937841E+01    9.99998288090E-01
  4.01024497645E+01    9.99998297991E-01
  4.01061057450E+01    9.99998302330E-01
  4.01097617255E+01    9.99998312343E-01
  4.01134177059E+01    9.99998316785E-01
  4.01170736864E+01    9.99998326911E-01
  4.01207296669E+01    9.99998331450E-01
  4.01243856474E+01    9.99998341674E-01
  4.01280416278E+01    9.99998346327E-01
  4.01316976083E+01    9.99998356648E-01
  4.01353535888E+01    9.99998361400E-01
  4.01390095692E+01    9.99998371819E-01
  4.01426655497E+01    9.99998376676E-01
  4.01463215302E+01    9.99998387191E-01
  4.01499775106E+01    9.99998392143E-01
  4.01536334911E+01    9.99998402747E-01
  4.01572894716E+01    9.99998407807E-01
  4.01609454520E+01    9.99998418495E-01
  4.01646014325E+01    9.99998423654E-01
  4.01682574130E+01    9.99998434431E-01
  4.01719133934E+01    9.99998439681E-01
  4.01755693739E+01    9.99998450550E-01
  4.01792253544E+01    9.99998455886E-01
  4.01828813349E+01    9.99998466847E-01
  4.01865373153E+01    9.99998472267E-01
  4.01901932958E+01    9.99998483315E-01
  4.01938492763E+01    9.99998488820E-01
  4.01975052567E+01    9.99998499958E-01
  4.02011612372E+01    9.99998505536E-01
  4.02048172177E+01    9.99998516759E-01
  4.02084731981E+01    9.99998522428E-01
  4.02121291786E+01    9.99998533720E-01
  4.02157851591E+01    9.99998539467E-01
  4.02194411395E+01    9.99998550845E-01
  4.02230971200E+01    9.99998556674E-01
  4.02267531005E+01    9.99998568114E-01
  4.02304090810E+01    9.99998574022E-01
  4.02340650614E+01    9.99998585547E-01
  4.02377210419E+01    9.99998591519E-01
  4.02413770224E+01    9.99998603110E-01
  4.02450330028E+01    9.99998609171E-01
  4.02486889833E+01    9.99998620816E-01
  4.02523449638E+01    9.99998626956E-01
  4.02560009442E+01    9.99998638666E-01
  4.02596569247E+01    9.99998644871E-01
  4.02633129052E+01    9.99998656651E-01
  4.02669688856E+01    9.99998662916E-01
  4.02706248661E+01    9.99998674768E-01
  4.02742808466E+01    9.99998681090E-01
  4.02779368271E+01    9.99998693002E-01
  4.02815928075E+01    9.99998699396E-01
  4.02852487880E+01    9.99998711353E-01
  4.02889047685E+01    9.99998717819E-01
  4.02925607489E+01    9.99998729828E-01
  4.02962167294E+01    9.99998736349E-01
  4.02998727099E+01    9.99998748419E-01
  4.03035286903E+01    9.99998754993E-01
  4.03071846708E+01    9.99998767116E-01
  4.03108406513E+01    9.99998773744E-01
  4.03144966317E+01    9.99998785917E-01
  4.03181526122E+01    9.99998792595E-01
  4.03218085927E+01    9.99998804822E-01
  4.03254645731E+01    9.99998811549E-01
  4.03291205536E+01    9.99998823818E-01
  4.03327765341E+01    9.99998830596E-01
  4.03364325146E+01    9.99998842905E-01
  4.03400884950E+01    9.99998849734E-01
  4.03437444755E+01    9.99998862089E-01
  4.03474004560E+01    9.99998868956E-01
  4.03510564364E+01    9.99998881346E-01
  4.03547124169E+01    9.99998888265E-01
  4.03583683974E+01    9.99998900688E-01
  4.03620243778E+01    9.99998907645E-01
  4.03656803583E+01    9.99998920113E-01
  4.03693363388E+01    9.99998927094E-01
  4.03729923192E+01    9.99998939605E-01
  4.03766482997E+01    9.99998946621E-01
  4.03803042802E+01    9.99998959157E-01
  4.03839602607E+01    9.99998966222E-01
  4.03876162411E+01    9.99998978774E-01
  4.03912722216E+01    9.99998985868E-01
  4.03949282021E+01    9.99998998462E-01
  4.03985841825E+01    9.99999005575E-01
  4.04022401630E+01    9.99999018197E-01
  4.04058961435E+01    9.99999025341E-01
  4.04095521239E+01    9.99999037976E-01
  4.04132081044E+01    9.99999045158E-01
  4.04168640849E+01    9.99999057808E-01
  4.04205200653E+01    9.99999065009E-01
  4.04241760458E+01    9.99999077688E-01
  4.04278320263E+01    9.99999084908E-01
  4.04314880067E+01    9.99999097600E-01
  4.04351439872E+01    9.99999104841E-01
  4.04387999677E+01    9.99999117546E-01
  4.04424559482E+01    9.99999124809E-01
  4.04461119286E+01    9.99999137529E-01
  4.04497679091E+01    9.99999144802E-01
  4.04534238896E+01    9.99999157532E-01
  4.04570798700E+01    9.99999164822E-01
  4.04607358505E+01    9.99999177560E-01
  4.04643918310E+01    9.99999184859E-01
  4.04680478114E+01    9.99999197610E-01
  4.04717037919E+01    9.99999204913E-01
  4.04753597724E+01    9.99999217671E-01
  4.04790157528E+01    9.99999224982E-01
  4.04826717333E+01    9.99999237736E-01
  4.04863277138E+01    9.99999245062E-01
  4.04899836943E+01    9.99999257817E-01
  4.04936396747E+01    9.99999265137E-01
  4.04972956552E+01    9.99999277896E-01
  4.05009516357E+01    9.99999285219E-01
  4.05046076161E+01    9.99999297974E-01
  4.05082635966E+01    9.99999305297E-01
  4.05119195771E+01    9.99999318042E-01
  4.05155755575E+01    9.99999325367E-01
  4.05192315380E+01    9.99999338109E-01
  4.05228875185E+01    9.99999345420E-01
  4.05265434989E+01    9.99999358158E-01
  4.05301994794E+01    9.99999365464E-01
  4.05338554599E+01    9.99999378187E-01
  4.05375114403E+01    9.99999385489E-01
  4.05411674208E+01    9.99999398196E-01
  4.05448234013E+01    9.99999405486E-01
  4.05484793818E+01    9.99999418187E-01
  4.05521353622E+01    9.99999425453E-01
  4.05557913427E+01    9.99999438142E-01
  4.05594473232E+01    9.99999445398E-01
  4.05631033036E+01    9.99999458062E-01
  4.05667592841E+01    9.99999465311E-01
  4.05704152646E+01    9.99999477941E-01
  4.05740712450E+01    9.99999485181E-01
  4.05777272255E+01    9.99999497789E-01
  4.05813832060E+01    9.99999505002E-01
  4.05850391864E+01    9.99999517600E-01
  4.05886951669E+01    9.99999524774E-01
  4.05923511474E+01    9.99999537357E-01
  4.05960071279E+01    9.99999544504E-01
  4.05996631083E+01    9.99999557058E-01
  4.06033190888E+01    9.99999564188E-01
  4.06069750693E+01    9.99999576693E-01
  4.06106310497E+01    9.99999583813E-01
  4.06142870302E+01    9.99999596286E-01
  4.06179430107E+01    9.99999603367E-01
  4.06215989911E+01    9.99999615814E-01
  4.06252549716E+01    9.99999622863E-01
  4.06289109521E+01    9.99999635272E-01
  4.06325669325E+01    9.99999642288E-01
  4.06362229130E+01    9.99999654667E-01
  4.06398788935E+01    9.99999661644E-01
  4.06435348740E+01    9.99999673977E-01
  4.06471908544E+01    9.99999680931E-01
  4.06508468349E+01    9.99999693219E-01
  4.06545028154E+01    9.99999700130E-01
  4.06581587958E+01    9.99999712378E-01
  4.06618147763E+01    9.99999719251E-01
  4.06654707568E+01    9.99999731456E-01
  4.06691267372E+01    9.99999738285E-01
  4.06727827177E+01    9.99999750451E-01
  4.06764386982E+01    9.99999757227E-01
  4.06800946786E+01    9.99999769351E-01
  4.06837506591E+01    9.99999776087E-01
  4.06874066396E+01    9.99999788151E-01
  4.06910626200E+01    9.99999794848E-01
  4.06947186005E+01    9.99999806862E-01
  4.06983745810E+01    9.99999813503E-01
  4.07020305615E+01    9.99999825476E-01
  4.07056865419E+01    9.99999832068E-01
  4.07093425224E+01    9.99999843974E-01
  4.07129985029E+01    9.99999850523E-01
  4.07166544833E+01    9.99999862375E-01
  4.07203104638E+01    9.99999868867E-01
  4.07239664443E+01    9.99999880669E-01
  4.07276224247E+01    9.99999887098E-01
  4.07312784052E+01    9.99999898849E-01
  4.07349343857E+01    9.99999905219E-01
  4.07385903661E+01    9.99999916904E-01
  4.07422463466E+01    9.99999923226E-01
  4.07459023271E+01    9.99999934845E-01
  4.07495583076E+01    9.99999941111E-01
  4.07532142880E+01    9.99999952662E-01
  4.07568702685E+01    9.99999958869E-01
  4.07605262490E+01    9.99999970360E-01
  4.07641822294E+01    9.99999976501E-01
  4.07678382099E+01    9.99999987927E-01
  4.07714941904E+01    9.99999994005E-01
  4.07751501708E+01    1.00000000536E+00
  4.07788061513E+01    1.00000001138E+00
  4.07824621318E+01    1.00000002266E+00
  4.07861181122E+01    1.00000002861E+00
  4.07897740927E+01    1.00000003983E+00
  4.07934300732E+01    1.00000004571E+00
  4.07970860536E+01    1.00000005686E+00
  4.08007420341E+01    1.00000006267E+00
  4.08043980146E+01    1.00000007374E+00
  4.08080539951E+01    1.00000007949E+00
  4.08117099755E+01    1.00000009048E+00
  4.08153659560E+01    1.00000009616E+00
  4.08190219365E+01    1.00000010708E+00
  4.08226779169E+01    1.00000011268E+00
  4.08263338974E+01    1.00000012352E+00
  4.08299898779E+01    1.00000012905E+00
  4.08336458583E+01    1.00000013982E+00
  4.08373018388E+01    1.00000014526E+00
  4.08409578193E+01    1.00000015595E+00
  4.08446137997E+01    1.00000016133E+00
  4.08482697802E+01    1.00000017193E+00
  4.08519257607E+01    1.00000017723E+00
  4.08555817412E+01    1.00000018775E+00
  4.08592377216E+01    1.00000019297E+00
  4.08628937021E+01    1.00000020341E+00
  4.08665496826E+01    1.00000020856E+00
  4.08702056630E+01    1.00000021890E+00
  4.08738616435E+01    1.00000022396E+00
  4.08775176240E+01    1.00000023424E+00
  4.08811736044E+01    1.00000023921E+00
  4.08848295849E+01    1.00000024939E+00
  4.08884855654E+01    1.00000025428E+00
  4.08921415458E+01    1.00000026439E+00
  4.08957975263E+01    1.00000026918E+00
  4.08994535068E+01    1.00000027920E+00
  4.09031094873E+01    1.00000028391E+00
  4.09067654677E+01    1.00000029384E+00
  4.09104214482E+01    1.00000029847E+00
  4.09140774287E+01    1.00000030830E+00
  4.09177334091E+01    1.00000031285E+00
  4.09213893896E+01    1.00000032259E+00
  4.09250453701E+01    1.00000032704E+00
  4.09287013505E+01    1.00000033669E+00
  4.09323573310E+01    1.00000034106E+00
  4.09360133115E+01    1.00000035061E+00
  4.09396692919E+01    1.00000035489E+00
  4.09433252724E+01    1.00000036435E+00
  4.09469812529E+01    1.00000036853E+00
  4.09506372333E+01    1.00000037790E+00
  4.09542932138E+01    1.00000038199E+00
  4.09579491943E+01    1.00000039125E+00
  4.09616051748E+01    1.00000039526E+00
  4.09652611552E+01    1.00000040442E+00
  4.09689171357E+01    1.00000040833E+00
  4.09725731162E+01    1.00000041741E+00
  4.09762290966E+01    1.00000042121E+00
  4.09798850771E+01    1.00000043020E+00
  4.09835410576E+01    1.00000043391E+00
  4.09871970380E+01    1.00000044279E+00
  4.09908530185E+01    1.00000044640E+00
  4.09945089990E+01    1.00000045519E+00
  4.09981649794E+01    1.00000045870E+00
  4.10018209599E+01    1.00000046738E+00
  4.10054769404E+01    1.00000047081E+00
  4.10091329209E+01    1.00000047938E+00
  4.10127889013E+01    1.00000048270E+00
  4.10164448818E+01    1.00000049118E+00
  4.10201008623E+01    1.00000049440E+00
  4.10237568427E+01    1.00000050278E+00
  4.10274128232E+01    1.00000050590E+00
  4.10310688037E+01    1.00000051417E+00
  4.10347247841E+01    1.00000051719E+00
  4.10383807646E+01    1.00000052536E+00
  4.10420367451E+01    1.00000052829E+00
  4.10456927255E+01    1.00000053635E+00
  4.10493487060E+01    1.00000053917E+00
  4.10530046865E+01    1.00000054712E+00
  4.10566606669E+01    1.00000054985E+00
  4.10603166474E+01    1.00000055770E+00
  4.10639726279E+01    1.00000056032E+00
  4.10676286084E+01    1.00000056806E+00
  4.10712845888E+01    1.00000057058E+00
  4.10749405693E+01    1.00000057822E+00
  4.10785965498E+01    1.00000058063E+00
  4.10822525302E+01    1.00000058816E+00
  4.10859085107E+01    1.00000059047E+00
  4.10895644912E+01    1.00000059789E+00
  4.10932204716E+01    1.00000060011E+00
  4.10968764521E+01    1.00000060741E+00
  4.11005324326E+01    1.00000060953E+00
  4.11041884130E+01    1.00000061672E+00
  4.11078443935E+01    1.00000061873E+00
  4.11115003740E+01    1.00000062582E+00
  4.11151563545E+01    1.00000062772E+00
  4.11188123349E+01    1.00000063471E+00
  4.11224683154E+01    1.00000063650E+00
  4.11261242959E+01    1.00000064338E+00
  4.11297802763E+01    1.00000064506E+00
  4.11334362568E+01    1.00000065183E+00
  4.11370922373E+01    1.00000065341E+00
  4.11407482177E+01    1.00000066007E+00
  4.11444041982E+01    1.00000066155E+00
  4.11480601787E+01    1.00000066810E+00
  4.11517161591E+01    1.00000066946E+00
  4.11553721396E+01    1.00000067591E+00
  4.11590281201E+01    1.00000067717E+00
  4.11626841005E+01    1.00000068350E+00
  4.11663400810E+01    1.00000068465E+00
  4.11699960615E+01    1.00000069088E+00
  4.11736520420E+01    1.00000069192E+00
  4.11773080224E+01    1.00000069804E+00
  4.11809640029E+01    1.00000069897E+00
  4.11846199834E+01    1.00000070498E+00
  4.11882759638E+01    1.00000070581E+00
  4.11919319443E+01    1.00000071170E+00
  4.11955879248E+01    1.00000071243E+00
  4.11992439052E+01    1.00000071821E+00
  4.12028998857E+01    1.00000071884E+00
  4.12065558662E+01    1.00000072449E+00
  4.12102118466E+01    1.00000072503E+00
