# atomic units
# Peak of g_ii(r) =   1.60
# Effective coupling: Gamma_ii=    43.3
#              r                  (g(i,j),j=i,nspecies, i=1,nspecies)
  1.79362758491E+01    1.00065422148E+00
  1.79435788930E+01    1.00068748764E+00
  1.79508819369E+01    1.00071977280E+00
  1.79581849808E+01    1.00075257852E+00
  1.79654880247E+01    1.00078439991E+00
  1.79727910686E+01    1.00081673606E+00
  1.79800941125E+01    1.00084808470E+00
  1.79873971564E+01    1.00087994248E+00
  1.79947002004E+01    1.00091080968E+00
  1.80020032443E+01    1.00094218050E+00
  1.80093062882E+01    1.00097255786E+00
  1.80166093321E+01    1.00100343345E+00
  1.80239123760E+01    1.00103331282E+00
  1.80312154199E+01    1.00106368520E+00
  1.80385184638E+01    1.00109305871E+00
  1.80458215077E+01    1.00112292021E+00
  1.80531245517E+01    1.00115178028E+00
  1.80604275956E+01    1.00118112342E+00
  1.80677306395E+01    1.00120946281E+00
  1.80750336834E+01    1.00123828044E+00
  1.80823367273E+01    1.00126609215E+00
  1.80896397712E+01    1.00129437740E+00
  1.80969428151E+01    1.00132165468E+00
  1.81042458590E+01    1.00134940101E+00
  1.81115489030E+01    1.00137613743E+00
  1.81188519469E+01    1.00140333853E+00
  1.81261549908E+01    1.00142952794E+00
  1.81334580347E+01    1.00145617780E+00
  1.81407610786E+01    1.00148181432E+00
  1.81480641225E+01    1.00150790723E+00
  1.81553671664E+01    1.00153298528E+00
  1.81626702103E+01    1.00155851578E+00
  1.81699732542E+01    1.00158303006E+00
  1.81772762982E+01    1.00160799303E+00
  1.81845793421E+01    1.00163193853E+00
  1.81918823860E+01    1.00165632904E+00
  1.81991854299E+01    1.00167970103E+00
  1.82064884738E+01    1.00170351454E+00
  1.82137915177E+01    1.00172630853E+00
  1.82210945616E+01    1.00174954072E+00
  1.82283976055E+01    1.00177175259E+00
  1.82357006495E+01    1.00179439940E+00
  1.82430036934E+01    1.00181602525E+00
  1.82503067373E+01    1.00183808296E+00
  1.82576097812E+01    1.00185911916E+00
  1.82649128251E+01    1.00188058430E+00
  1.82722158690E+01    1.00190102754E+00
  1.82795189129E+01    1.00192189693E+00
  1.82868219568E+01    1.00194174413E+00
  1.82941250008E+01    1.00196201485E+00
  1.83014280447E+01    1.00198126325E+00
  1.83087310886E+01    1.00200093267E+00
  1.83160341325E+01    1.00201957975E+00
  1.83233371764E+01    1.00203864553E+00
  1.83306402203E+01    1.00205668908E+00
  1.83379432642E+01    1.00207514907E+00
  1.83452463081E+01    1.00209258715E+00
  1.83525493521E+01    1.00211043957E+00
  1.83598523960E+01    1.00212727047E+00
  1.83671554399E+01    1.00214451374E+00
  1.83744584838E+01    1.00216073609E+00
  1.83817615277E+01    1.00217736895E+00
  1.83890645716E+01    1.00219298153E+00
  1.83963676155E+01    1.00220900298E+00
  1.84036706594E+01    1.00222400494E+00
  1.84109737034E+01    1.00223941421E+00
  1.84182767473E+01    1.00225380491E+00
  1.84255797912E+01    1.00226860151E+00
  1.84328828351E+01    1.00228238060E+00
  1.84401858790E+01    1.00229656428E+00
  1.84474889229E+01    1.00230973166E+00
  1.84547919668E+01    1.00232330247E+00
  1.84620950107E+01    1.00233585827E+00
  1.84693980547E+01    1.00234881647E+00
  1.84767010986E+01    1.00236076113E+00
  1.84840041425E+01    1.00237310724E+00
  1.84913071864E+01    1.00238444136E+00
  1.84986102303E+01    1.00239617619E+00
  1.85059132742E+01    1.00240690071E+00
  1.85132163181E+01    1.00241802526E+00
  1.85205193620E+01    1.00242814131E+00
  1.85278224060E+01    1.00243865686E+00
  1.85351254499E+01    1.00244816582E+00
  1.85424284938E+01    1.00245807390E+00
  1.85497315377E+01    1.00246697738E+00
  1.85570345816E+01    1.00247627974E+00
  1.85643376255E+01    1.00248457962E+00
  1.85716406694E+01    1.00249327820E+00
  1.85789437133E+01    1.00250097662E+00
  1.85862467573E+01    1.00250907363E+00
  1.85935498012E+01    1.00251617290E+00
  1.86008528451E+01    1.00252367080E+00
  1.86081558890E+01    1.00253017344E+00
  1.86154589329E+01    1.00253707494E+00
  1.86227619768E+01    1.00254298373E+00
  1.86300650207E+01    1.00254929167E+00
  1.86373680646E+01    1.00255460965E+00
  1.86446711086E+01    1.00256032714E+00
  1.86519741525E+01    1.00256505750E+00
  1.86592771964E+01    1.00257018789E+00
  1.86665802403E+01    1.00257433406E+00
  1.86738832842E+01    1.00257888087E+00
  1.86811863281E+01    1.00258244650E+00
  1.86884893720E+01    1.00258641349E+00
  1.86957924159E+01    1.00258940240E+00
  1.87030954599E+01    1.00259279353E+00
  1.87103985038E+01    1.00259520977E+00
  1.87177015477E+01    1.00259802921E+00
  1.87250045916E+01    1.00259987703E+00
  1.87323076355E+01    1.00260212907E+00
  1.87396106794E+01    1.00260341296E+00
  1.87469137233E+01    1.00260510217E+00
  1.87542167672E+01    1.00260582673E+00
  1.87615198112E+01    1.00260695784E+00
  1.87688228551E+01    1.00260712792E+00
  1.87761258990E+01    1.00260770584E+00
  1.87834289429E+01    1.00260732644E+00
  1.87907319868E+01    1.00260735628E+00
  1.87980350307E+01    1.00260643258E+00
  1.88053380746E+01    1.00260591965E+00
  1.88126411185E+01    1.00260445700E+00
  1.88199441625E+01    1.00260340675E+00
  1.88272472064E+01    1.00260141069E+00
  1.88345502503E+01    1.00259982872E+00
  1.88418532942E+01    1.00259730502E+00
  1.88491563381E+01    1.00259519711E+00
  1.88564593820E+01    1.00259215159E+00
  1.88637624259E+01    1.00258952374E+00
  1.88710654698E+01    1.00258596243E+00
  1.88783685138E+01    1.00258282074E+00
  1.88856715577E+01    1.00257874983E+00
  1.88929746016E+01    1.00257510057E+00
  1.89002776455E+01    1.00257052643E+00
  1.89075806894E+01    1.00256637599E+00
  1.89148837333E+01    1.00256130510E+00
  1.89221867772E+01    1.00255666008E+00
  1.89294898211E+01    1.00255109907E+00
  1.89367928651E+01    1.00254596615E+00
  1.89440959090E+01    1.00253992179E+00
  1.89513989529E+01    1.00253430785E+00
  1.89587019968E+01    1.00252778706E+00
  1.89660050407E+01    1.00252169905E+00
  1.89733080846E+01    1.00251470886E+00
  1.89806111285E+01    1.00250815391E+00
  1.89879141724E+01    1.00250070150E+00
  1.89952172164E+01    1.00249368681E+00
  1.90025202603E+01    1.00248577950E+00
  1.90098233042E+01    1.00247831245E+00
  1.90171263481E+01    1.00246995760E+00
  1.90244293920E+01    1.00246204568E+00
  1.90317324359E+01    1.00245325084E+00
  1.90390354798E+01    1.00244490160E+00
  1.90463385237E+01    1.00243567443E+00
  1.90536415677E+01    1.00242689558E+00
  1.90609446116E+01    1.00241724378E+00
  1.90682476555E+01    1.00240804313E+00
  1.90755506994E+01    1.00239797458E+00
  1.90828537433E+01    1.00238836000E+00
  1.90901567872E+01    1.00237788265E+00
  1.90974598311E+01    1.00236786214E+00
  1.91047628750E+01    1.00235698401E+00
  1.91120659190E+01    1.00234656566E+00
  1.91193689629E+01    1.00233529489E+00
  1.91266720068E+01    1.00232448688E+00
  1.91339750507E+01    1.00231283166E+00
  1.91412780946E+01    1.00230164225E+00
  1.91485811385E+01    1.00228961089E+00
  1.91558841824E+01    1.00227804840E+00
  1.91631872263E+01    1.00226564927E+00
  1.91704902703E+01    1.00225372211E+00
  1.91777933142E+01    1.00224096366E+00
  1.91850963581E+01    1.00222868031E+00
  1.91923994020E+01    1.00221557104E+00
  1.91997024459E+01    1.00220294006E+00
  1.92070054898E+01    1.00218948855E+00
  1.92143085337E+01    1.00217651854E+00
  1.92216115776E+01    1.00216273344E+00
  1.92289146216E+01    1.00214943305E+00
  1.92362176655E+01    1.00213532305E+00
  1.92435207094E+01    1.00212170102E+00
  1.92508237533E+01    1.00210727484E+00
  1.92581267972E+01    1.00209333997E+00
  1.92654298411E+01    1.00207860640E+00
  1.92727328850E+01    1.00206436748E+00
  1.92800359289E+01    1.00204933537E+00
  1.92873389729E+01    1.00203480125E+00
  1.92946420168E+01    1.00201947951E+00
  1.93019450607E+01    1.00200465905E+00
  1.93092481046E+01    1.00198905659E+00
  1.93165511485E+01    1.00197395878E+00
  1.93238541924E+01    1.00195808450E+00
  1.93311572363E+01    1.00194271829E+00
  1.93384602802E+01    1.00192658118E+00
  1.93457633242E+01    1.00191095555E+00
  1.93530663681E+01    1.00189456460E+00
  1.93603694120E+01    1.00187868857E+00
  1.93676724559E+01    1.00186205281E+00
  1.93749754998E+01    1.00184593540E+00
  1.93822785437E+01    1.00182906383E+00
  1.93895815876E+01    1.00181271412E+00
  1.93968846315E+01    1.00179561579E+00
  1.94041876755E+01    1.00177904278E+00
  1.94114907194E+01    1.00176172680E+00
  1.94187937633E+01    1.00174493955E+00
  1.94260968072E+01    1.00172741493E+00
  1.94333998511E+01    1.00171042253E+00
  1.94407028950E+01    1.00169269835E+00
  1.94480059389E+01    1.00167550983E+00
  1.94553089828E+01    1.00165759516E+00
  1.94626120268E+01    1.00164021959E+00
  1.94699150707E+01    1.00162212347E+00
  1.94772181146E+01    1.00160456990E+00
  1.94845211585E+01    1.00158630137E+00
  1.94918242024E+01    1.00156857885E+00
  1.94991272463E+01    1.00155014693E+00
  1.95064302902E+01    1.00153226449E+00
  1.95137333341E+01    1.00151367818E+00
  1.95210363781E+01    1.00149564482E+00
  1.95283394220E+01    1.00147691316E+00
  1.95356424659E+01    1.00145873783E+00
  1.95429455098E+01    1.00143986977E+00
  1.95502485537E+01    1.00142156146E+00
  1.95575515976E+01    1.00140256592E+00
  1.95648546415E+01    1.00138413357E+00
  1.95721576854E+01    1.00136501947E+00
  1.95794607294E+01    1.00134647197E+00
  1.95867637733E+01    1.00132724819E+00
  1.95940668172E+01    1.00130859440E+00
  1.96013698611E+01    1.00128926978E+00
  1.96086729050E+01    1.00127051852E+00
  1.96159759489E+01    1.00125110187E+00
  1.96232789928E+01    1.00123226193E+00
  1.96305820367E+01    1.00121276200E+00
  1.96378850807E+01    1.00119384211E+00
  1.96451881246E+01    1.00117426762E+00
  1.96524911685E+01    1.00115527647E+00
  1.96597942124E+01    1.00113563609E+00
  1.96670972563E+01    1.00111658231E+00
  1.96744003002E+01    1.00109688465E+00
  1.96817033441E+01    1.00107777684E+00
  1.96890063880E+01    1.00105803045E+00
  1.96963094320E+01    1.00103887714E+00
  1.97036124759E+01    1.00101909052E+00
  1.97109155198E+01    1.00099990015E+00
  1.97182185637E+01    1.00098008175E+00
  1.97255216076E+01    1.00096086275E+00
  1.97328246515E+01    1.00094102093E+00
  1.97401276954E+01    1.00092178166E+00
  1.97474307393E+01    1.00090192469E+00
  1.97547337833E+01    1.00088267344E+00
  1.97620368272E+01    1.00086280958E+00
  1.97693398711E+01    1.00084355452E+00
  1.97766429150E+01    1.00082369196E+00
  1.97839459589E+01    1.00080444121E+00
  1.97912490028E+01    1.00078458804E+00
  1.97985520467E+01    1.00076534967E+00
  1.98058550906E+01    1.00074551388E+00
  1.98131581346E+01    1.00072629587E+00
  1.98204611785E+01    1.00070648542E+00
  1.98277642224E+01    1.00068729566E+00
  1.98350672663E+01    1.00066751838E+00
  1.98423703102E+01    1.00064836471E+00
  1.98496733541E+01    1.00062862835E+00
  1.98569763980E+01    1.00060951849E+00
  1.98642794419E+01    1.00058983078E+00
  1.98715824859E+01    1.00057077234E+00
  1.98788855298E+01    1.00055114086E+00
  1.98861885737E+01    1.00053214140E+00
  1.98934916176E+01    1.00051257367E+00
  1.99007946615E+01    1.00049364063E+00
  1.99080977054E+01    1.00047414405E+00
  1.99154007493E+01    1.00045528483E+00
  1.99227037932E+01    1.00043586670E+00
  1.99300068372E+01    1.00041708858E+00
  1.99373098811E+01    1.00039775608E+00
  1.99446129250E+01    1.00037906625E+00
  1.99519159689E+01    1.00035982653E+00
  1.99592190128E+01    1.00034123201E+00
  1.99665220567E+01    1.00032209212E+00
  1.99738251006E+01    1.00030359988E+00
  1.99811281445E+01    1.00028456671E+00
  1.99884311885E+01    1.00026618363E+00
  1.99957342324E+01    1.00024726398E+00
  2.00030372763E+01    1.00022899682E+00
  2.00103403202E+01    1.00021019741E+00
  2.00176433641E+01    1.00019205282E+00
  2.00249464080E+01    1.00017338024E+00
  2.00322494519E+01    1.00015536477E+00
  2.00395524958E+01    1.00013682548E+00
  2.00468555398E+01    1.00011894555E+00
  2.00541585837E+01    1.00010054597E+00
  2.00614616276E+01    1.00008280789E+00
  2.00687646715E+01    1.00006455427E+00
  2.00760677154E+01    1.00004696425E+00
  2.00833707593E+01    1.00002886274E+00
  2.00906738032E+01    1.00001142687E+00
  2.00979768471E+01    9.99993483467E-01
  2.01052798911E+01    9.99976207760E-01
  2.01125829350E+01    9.99958428385E-01
  2.01198859789E+01    9.99941318665E-01
  2.01271890228E+01    9.99923709151E-01
  2.01344920667E+01    9.99906771121E-01
  2.01417951106E+01    9.99889337142E-01
  2.01490981545E+01    9.99872576451E-01
  2.01564011984E+01    9.99855323530E-01
  2.01637042424E+01    9.99838745698E-01
  2.01710072863E+01    9.99821679254E-01
  2.01783103302E+01    9.99805289659E-01
  2.01856133741E+01    9.99788414998E-01
  2.01929164180E+01    9.99772218872E-01
  2.02002194619E+01    9.99755541227E-01
  2.02075225058E+01    9.99739543649E-01
  2.02148255497E+01    9.99723068085E-01
  2.02221285937E+01    9.99707274084E-01
  2.02294316376E+01    9.99691005498E-01
  2.02367346815E+01    9.99675419969E-01
  2.02440377254E+01    9.99659363171E-01
  2.02513407693E+01    9.99643990843E-01
  2.02586438132E+01    9.99628150519E-01
  2.02659468571E+01    9.99612996005E-01
  2.02732499010E+01    9.99597376708E-01
  2.02805529450E+01    9.99582444517E-01
  2.02878559889E+01    9.99567050634E-01
  2.02951590328E+01    9.99552345123E-01
  2.03024620767E+01    9.99537180984E-01
  2.03097651206E+01    9.99522706373E-01
  2.03170681645E+01    9.99507776103E-01
  2.03243712084E+01    9.99493536506E-01
  2.03316742523E+01    9.99478844160E-01
  2.03389772963E+01    9.99464843516E-01
  2.03462803402E+01    9.99450392996E-01
  2.03535833841E+01    9.99436635150E-01
  2.03608864280E+01    9.99422430229E-01
  2.03681894719E+01    9.99408918864E-01
  2.03754925158E+01    9.99394963162E-01
  2.03827955597E+01    9.99381701883E-01
  2.03900986036E+01    9.99367998907E-01
  2.03974016476E+01    9.99354991127E-01
  2.04047046915E+01    9.99341544240E-01
  2.04120077354E+01    9.99328793279E-01
  2.04193107793E+01    9.99315605724E-01
  2.04266138232E+01    9.99303114724E-01
  2.04339168671E+01    9.99290189619E-01
  2.04412199110E+01    9.99277961645E-01
  2.04485229549E+01    9.99265301925E-01
  2.04558259989E+01    9.99253339876E-01
  2.04631290428E+01    9.99240948403E-01
  2.04704320867E+01    9.99229255038E-01
  2.04777351306E+01    9.99217134503E-01
  2.04850381745E+01    9.99205712479E-01
  2.04923412184E+01    9.99193865431E-01
  2.04996442623E+01    9.99182717257E-01
  2.05069473062E+01    9.99171146151E-01
  2.05142503502E+01    9.99160274175E-01
  2.05215533941E+01    9.99148981314E-01
  2.05288564380E+01    9.99138387781E-01
  2.05361594819E+01    9.99127375323E-01
  2.05434625258E+01    9.99117062350E-01
  2.05507655697E+01    9.99106332330E-01
  2.05580686136E+01    9.99096301863E-01
  2.05653716575E+01    9.99085856213E-01
  2.05726747015E+01    9.99076110088E-01
  2.05799777454E+01    9.99065950564E-01
  2.05872807893E+01    9.99056490495E-01
  2.05945838332E+01    9.99046618734E-01
  2.06018868771E+01    9.99037446306E-01
  2.06091899210E+01    9.99027863788E-01
  2.06164929649E+01    9.99018980459E-01
  2.06237960088E+01    9.99009688579E-01
  2.06310990528E+01    9.99001095641E-01
  2.06384020967E+01    9.98992095638E-01
  2.06457051406E+01    9.98983794285E-01
  2.06530081845E+01    9.98975087274E-01
  2.06603112284E+01    9.98967078551E-01
  2.06676142723E+01    9.98958665522E-01
  2.06749173162E+01    9.98950950350E-01
  2.06822203601E+01    9.98942832168E-01
  2.06895234041E+01    9.98935411332E-01
  2.06968264480E+01    9.98927588723E-01
  2.07041294919E+01    9.98920462896E-01
  2.07114325358E+01    9.98912936458E-01
  2.07187355797E+01    9.98906106179E-01
  2.07260386236E+01    9.98898876390E-01
  2.07333416675E+01    9.98892342068E-01
  2.07406447114E+01    9.98885409274E-01
  2.07479477554E+01    9.98879171211E-01
  2.07552507993E+01    9.98872535613E-01
  2.07625538432E+01    9.98866593972E-01
  2.07698568871E+01    9.98860255700E-01
  2.07771599310E+01    9.98854610509E-01
  2.07844629749E+01    9.98848569501E-01
  2.07917660188E+01    9.98843220704E-01
  2.07990690627E+01    9.98837476838E-01
  2.08063721067E+01    9.98832424199E-01
  2.08136751506E+01    9.98826977205E-01
  2.08209781945E+01    9.98822220398E-01
  2.08282812384E+01    9.98817069909E-01
  2.08355842823E+01    9.98812608479E-01
  2.08428873262E+01    9.98807753964E-01
  2.08501903701E+01    9.98803587382E-01
  2.08574934140E+01    9.98799028198E-01
  2.08647964580E+01    9.98795155768E-01
  2.08720995019E+01    9.98790891201E-01
  2.08794025458E+01    9.98787312106E-01
  2.08867055897E+01    9.98783341297E-01
  2.08940086336E+01    9.98780054641E-01
  2.09013116775E+01    9.98776376600E-01
  2.09086147214E+01    9.98773381356E-01
  2.09159177653E+01    9.98769995008E-01
  2.09232208093E+01    9.98767290017E-01
  2.09305238532E+01    9.98764194184E-01
  2.09378268971E+01    9.98761778199E-01
  2.09451299410E+01    9.98758971545E-01
  2.09524329849E+01    9.98756843229E-01
  2.09597360288E+01    9.98754324329E-01
  2.09670390727E+01    9.98752482204E-01
  2.09743421166E+01    9.98750249540E-01
  2.09816451606E+01    9.98748692032E-01
  2.09889482045E+01    9.98746743976E-01
  2.09962512484E+01    9.98745469386E-01
  2.10035542923E+01    9.98743804206E-01
  2.10108573362E+01    9.98742810761E-01
  2.10181603801E+01    9.98741426612E-01
  2.10254634240E+01    9.98740712397E-01
  2.10327664679E+01    9.98739607365E-01
  2.10400695119E+01    9.98739170400E-01
  2.10473725558E+01    9.98738342405E-01
  2.10546755997E+01    9.98738180622E-01
  2.10619786436E+01    9.98737627524E-01
  2.10692816875E+01    9.98737738725E-01
  2.10765847314E+01    9.98737458294E-01
  2.10838877753E+01    9.98737840192E-01
  2.10911908192E+01    9.98737830087E-01
  2.10984938632E+01    9.98738480307E-01
  2.11057969071E+01    9.98738738109E-01
