# atomic units
# Peak of g_ii(r) =   2.03
# Effective coupling: Gamma_ii=    94.6
#              r                  (g(i,j),j=i,nspecies, i=1,nspecies)
  1.48067208995E+01    1.03673843298E+00
  1.48103768799E+01    1.03654288490E+00
  1.48140328604E+01    1.03634648963E+00
  1.48176888409E+01    1.03614965933E+00
  1.48213448214E+01    1.03595199743E+00
  1.48250008018E+01    1.03575391535E+00
  1.48286567823E+01    1.03555501726E+00
  1.48323127628E+01    1.03535571386E+00
  1.48359687432E+01    1.03515560998E+00
  1.48396247237E+01    1.03495511588E+00
  1.48432807042E+01    1.03475383656E+00
  1.48469366846E+01    1.03455218211E+00
  1.48505926651E+01    1.03434975788E+00
  1.48542486456E+01    1.03414697347E+00
  1.48579046260E+01    1.03394343480E+00
  1.48615606065E+01    1.03373955075E+00
  1.48652165870E+01    1.03353492802E+00
  1.48688725675E+01    1.03332997477E+00
  1.48725285479E+01    1.03312429827E+00
  1.48761845284E+01    1.03291830619E+00
  1.48798405089E+01    1.03271160626E+00
  1.48834964893E+01    1.03250460558E+00
  1.48871524698E+01    1.03229691251E+00
  1.48908084503E+01    1.03208893357E+00
  1.48944644307E+01    1.03188027755E+00
  1.48981204112E+01    1.03167135049E+00
  1.49017763917E+01    1.03146176177E+00
  1.49054323721E+01    1.03125191672E+00
  1.49090883526E+01    1.03104142544E+00
  1.49127443331E+01    1.03083069253E+00
  1.49164003135E+01    1.03061932868E+00
  1.49200562940E+01    1.03040773797E+00
  1.49237122745E+01    1.03019553161E+00
  1.49273682550E+01    1.02998311301E+00
  1.49310242354E+01    1.02977009411E+00
  1.49346802159E+01    1.02955687751E+00
  1.49383361964E+01    1.02934307586E+00
  1.49419921768E+01    1.02912909124E+00
  1.49456481573E+01    1.02891453647E+00
  1.49493041378E+01    1.02869981354E+00
  1.49529601182E+01    1.02848453557E+00
  1.49566160987E+01    1.02826910384E+00
  1.49602720792E+01    1.02805313225E+00
  1.49639280596E+01    1.02783702137E+00
  1.49675840401E+01    1.02762038562E+00
  1.49712400206E+01    1.02740362509E+00
  1.49748960011E+01    1.02718635466E+00
  1.49785519815E+01    1.02696897377E+00
  1.49822079620E+01    1.02675109805E+00
  1.49858639425E+01    1.02653312605E+00
  1.49895199229E+01    1.02631467422E+00
  1.49931759034E+01    1.02609614040E+00
  1.49968318839E+01    1.02587714150E+00
  1.50004878643E+01    1.02565807489E+00
  1.50041438448E+01    1.02543855802E+00
  1.50077998253E+01    1.02521898752E+00
  1.50114558057E+01    1.02499898147E+00
  1.50151117862E+01    1.02477893610E+00
  1.50187677667E+01    1.02455846958E+00
  1.50224237471E+01    1.02433797796E+00
  1.50260797276E+01    1.02411707970E+00
  1.50297357081E+01    1.02389617038E+00
  1.50333916886E+01    1.02367486899E+00
  1.50370476690E+01    1.02345357032E+00
  1.50407036495E+01    1.02323189421E+00
  1.50443596300E+01    1.02301023461E+00
  1.50480156104E+01    1.02278821196E+00
  1.50516715909E+01    1.02256621963E+00
  1.50553275714E+01    1.02234387857E+00
  1.50589835518E+01    1.02212158156E+00
  1.50626395323E+01    1.02189895010E+00
  1.50662955128E+01    1.02167637634E+00
  1.50699514932E+01    1.02145348223E+00
  1.50736074737E+01    1.02123065953E+00
  1.50772634542E+01    1.02100753055E+00
  1.50809194347E+01    1.02078448644E+00
  1.50845754151E+01    1.02056115012E+00
  1.50882313956E+01    1.02033791214E+00
  1.50918873761E+01    1.02011439588E+00
  1.50955433565E+01    1.01989099124E+00
  1.50991993370E+01    1.01966732226E+00
  1.51028553175E+01    1.01944377831E+00
  1.51065112979E+01    1.01921998360E+00
  1.51101672784E+01    1.01899632718E+00
  1.51138232589E+01    1.01877243387E+00
  1.51174792393E+01    1.01854869175E+00
  1.51211352198E+01    1.01832472650E+00
  1.51247912003E+01    1.01810092545E+00
  1.51284471808E+01    1.01787691485E+00
  1.51321031612E+01    1.01765308135E+00
  1.51357591417E+01    1.01742905175E+00
  1.51394151222E+01    1.01720521217E+00
  1.51430711026E+01    1.01698118989E+00
  1.51467270831E+01    1.01675737030E+00
  1.51503830636E+01    1.01653338138E+00
  1.51540390440E+01    1.01630960787E+00
  1.51576950245E+01    1.01608567814E+00
  1.51613510050E+01    1.01586197646E+00
  1.51650069854E+01    1.01563813173E+00
  1.51686629659E+01    1.01541452749E+00
  1.51723189464E+01    1.01519079320E+00
  1.51759749268E+01    1.01496731187E+00
  1.51796309073E+01    1.01474371340E+00
  1.51832868878E+01    1.01452038029E+00
  1.51869428683E+01    1.01429694273E+00
  1.51905988487E+01    1.01407378280E+00
  1.51942548292E+01    1.01385053131E+00
  1.51979108097E+01    1.01362756938E+00
  1.52015667901E+01    1.01340452863E+00
  1.52052227706E+01    1.01318178954E+00
  1.52088787511E+01    1.01295898404E+00
  1.52125347315E+01    1.01273649229E+00
  1.52161907120E+01    1.01251394641E+00
  1.52198466925E+01    1.01229172627E+00
  1.52235026729E+01    1.01206946436E+00
  1.52271586534E+01    1.01184753981E+00
  1.52308146339E+01    1.01162558586E+00
  1.52344706144E+01    1.01140398082E+00
  1.52381265948E+01    1.01118235862E+00
  1.52417825753E+01    1.01096109685E+00
  1.52454385558E+01    1.01073982993E+00
  1.52490945362E+01    1.01051893495E+00
  1.52527505167E+01    1.01029804671E+00
  1.52564064972E+01    1.01007754181E+00
  1.52600624776E+01    1.00985705547E+00
  1.52637184581E+01    1.00963696369E+00
  1.52673744386E+01    1.00941690225E+00
  1.52710304190E+01    1.00919724651E+00
  1.52746863995E+01    1.00897763269E+00
  1.52783423800E+01    1.00875843570E+00
  1.52819983604E+01    1.00853929207E+00
  1.52856543409E+01    1.00832057627E+00
  1.52893103214E+01    1.00810192524E+00
  1.52929663019E+01    1.00788371283E+00
  1.52966222823E+01    1.00766557656E+00
  1.53002782628E+01    1.00744788962E+00
  1.53039342433E+01    1.00723028997E+00
  1.53075902237E+01    1.00701315043E+00
  1.53112462042E+01    1.00679610912E+00
  1.53149021847E+01    1.00657953844E+00
  1.53185581651E+01    1.00636307710E+00
  1.53222141456E+01    1.00614709671E+00
  1.53258701261E+01    1.00593123656E+00
  1.53295261065E+01    1.00571586766E+00
  1.53331820870E+01    1.00550062983E+00
  1.53368380675E+01    1.00528589335E+00
  1.53404940480E+01    1.00507129864E+00
  1.53441500284E+01    1.00485721543E+00
  1.53478060089E+01    1.00464328445E+00
  1.53514619894E+01    1.00442987497E+00
  1.53551179698E+01    1.00421662823E+00
  1.53587739503E+01    1.00400391277E+00
  1.53624299308E+01    1.00379137048E+00
  1.53660859112E+01    1.00357936907E+00
  1.53697418917E+01    1.00336755125E+00
  1.53733978722E+01    1.00315628387E+00
  1.53770538526E+01    1.00294521009E+00
  1.53807098331E+01    1.00273469647E+00
  1.53843658136E+01    1.00252438635E+00
  1.53880217941E+01    1.00231464582E+00
  1.53916777745E+01    1.00210511866E+00
  1.53953337550E+01    1.00189617049E+00
  1.53989897355E+01    1.00168744543E+00
  1.54026457159E+01    1.00147930851E+00
  1.54063016964E+01    1.00127140441E+00
  1.54099576769E+01    1.00106409755E+00
  1.54136136573E+01    1.00085703307E+00
  1.54172696378E+01    1.00065057477E+00
  1.54209256183E+01    1.00044436836E+00
  1.54245815987E+01    1.00023877693E+00
  1.54282375792E+01    1.00003344675E+00
  1.54318935597E+01    9.99828740351E-01
  1.54355495401E+01    9.99624304322E-01
  1.54392055206E+01    9.99420500826E-01
  1.54428615011E+01    9.99216976707E-01
  1.54465174816E+01    9.99014093772E-01
  1.54501734620E+01    9.98811499081E-01
  1.54538294425E+01    9.98609554063E-01
  1.54574854230E+01    9.98407906227E-01
  1.54611414034E+01    9.98206916214E-01
  1.54647973839E+01    9.98006232269E-01
  1.54684533644E+01    9.97806214351E-01
  1.54721093448E+01    9.97606511145E-01
  1.54757653253E+01    9.97407481992E-01
  1.54794213058E+01    9.97208776117E-01
  1.54830772862E+01    9.97010752360E-01
  1.54867332667E+01    9.96813060146E-01
  1.54903892472E+01    9.96616058083E-01
  1.54940452277E+01    9.96419395767E-01
  1.54977012081E+01    9.96223431330E-01
  1.55013571886E+01    9.96027814980E-01
  1.55050131691E+01    9.95832904072E-01
  1.55086691495E+01    9.95638349250E-01
  1.55123251300E+01    9.95444507535E-01
  1.55159811105E+01    9.95251029865E-01
  1.55196370909E+01    9.95058272627E-01
  1.55232930714E+01    9.94865887372E-01
  1.55269490519E+01    9.94674229882E-01
  1.55306050323E+01    9.94482952040E-01
  1.55342610128E+01    9.94292409199E-01
  1.55379169933E+01    9.94102253698E-01
  1.55415729737E+01    9.93912840195E-01
  1.55452289542E+01    9.93723821618E-01
  1.55488849347E+01    9.93535551945E-01
  1.55525409152E+01    9.93347684726E-01
  1.55561968956E+01    9.93160573196E-01
  1.55598528761E+01    9.92973871395E-01
  1.55635088566E+01    9.92787932143E-01
  1.55671648370E+01    9.92602409714E-01
  1.55708208175E+01    9.92417656494E-01
  1.55744767980E+01    9.92233327204E-01
  1.55781327784E+01    9.92049773661E-01
  1.55817887589E+01    9.91866650996E-01
  1.55854447394E+01    9.91684310493E-01
  1.55891007198E+01    9.91502407766E-01
  1.55927567003E+01    9.91321293480E-01
  1.55964126808E+01    9.91140623732E-01
  1.56000686613E+01    9.90960748639E-01
  1.56037246417E+01    9.90781324693E-01
  1.56073806222E+01    9.90602701523E-01
  1.56110366027E+01    9.90424536031E-01
  1.56146925831E+01    9.90247177266E-01
  1.56183485636E+01    9.90070282622E-01
  1.56220045441E+01    9.89894200687E-01
  1.56256605245E+01    9.89718588989E-01
  1.56293165050E+01    9.89543795878E-01
  1.56329724855E+01    9.89369479231E-01
  1.56366284659E+01    9.89195986765E-01
  1.56402844464E+01    9.89022976927E-01
  1.56439404269E+01    9.88850796781E-01
  1.56475964074E+01    9.88679105215E-01
  1.56512523878E+01    9.88508248894E-01
  1.56549083683E+01    9.88337886944E-01
  1.56585643488E+01    9.88168365608E-01
  1.56622203292E+01    9.87999344449E-01
  1.56658763097E+01    9.87831169039E-01
  1.56695322902E+01    9.87663499592E-01
  1.56731882706E+01    9.87496680991E-01
  1.56768442511E+01    9.87330373840E-01
  1.56805002316E+01    9.87164922658E-01
  1.56841562120E+01    9.86999988273E-01
  1.56878121925E+01    9.86835914895E-01
  1.56914681730E+01    9.86672363620E-01
  1.56951241534E+01    9.86509678082E-01
  1.56987801339E+01    9.86347519996E-01
  1.57024361144E+01    9.86186232361E-01
  1.57060920949E+01    9.86025477238E-01
  1.57097480753E+01    9.85865597172E-01
  1.57134040558E+01    9.85706254766E-01
  1.57170600363E+01    9.85547791858E-01
  1.57207160167E+01    9.85389871448E-01
  1.57243719972E+01    9.85232835120E-01
  1.57280279777E+01    9.85076345956E-01
  1.57316839581E+01    9.84920745216E-01
  1.57353399386E+01    9.84765696483E-01
  1.57389959191E+01    9.84611540206E-01
  1.57426518995E+01    9.84457940621E-01
  1.57463078800E+01    9.84305237640E-01
  1.57499638605E+01    9.84153095767E-01
  1.57536198410E+01    9.84001854615E-01
  1.57572758214E+01    9.83851178898E-01
  1.57609318019E+01    9.83701407869E-01
  1.57645877824E+01    9.83552206526E-01
  1.57682437628E+01    9.83403913664E-01
  1.57718997433E+01    9.83256194802E-01
  1.57755557238E+01    9.83109388021E-01
  1.57792117042E+01    9.82963159394E-01
  1.57828676847E+01    9.82817846488E-01
  1.57865236652E+01    9.82673115658E-01
  1.57901796456E+01    9.82529304137E-01
  1.57938356261E+01    9.82386078573E-01
  1.57974916066E+01    9.82243775725E-01
  1.58011475870E+01    9.82102062694E-01
  1.58048035675E+01    9.81961275644E-01
  1.58084595480E+01    9.81821082099E-01
  1.58121155285E+01    9.81681817851E-01
  1.58157715089E+01    9.81543150643E-01
  1.58194274894E+01    9.81405415898E-01
  1.58230834699E+01    9.81268281699E-01
  1.58267394503E+01    9.81132082977E-01
  1.58303954308E+01    9.80996488261E-01
  1.58340514113E+01    9.80861831943E-01
  1.58377073917E+01    9.80727782962E-01
  1.58413633722E+01    9.80594675197E-01
  1.58450193527E+01    9.80462177986E-01
  1.58486753331E+01    9.80330624858E-01
  1.58523313136E+01    9.80199685290E-01
  1.58559872941E+01    9.80069692494E-01
  1.58596432746E+01    9.79940316347E-01
  1.58632992550E+01    9.79811889468E-01
  1.58669552355E+01    9.79684082264E-01
  1.58706112160E+01    9.79557226760E-01
  1.58742671964E+01    9.79430993770E-01
  1.58779231769E+01    9.79305714881E-01
  1.58815791574E+01    9.79181061290E-01
  1.58852351378E+01    9.79057364072E-01
  1.58888911183E+01    9.78934294799E-01
  1.58925470988E+01    9.78812184166E-01
  1.58962030792E+01    9.78690703980E-01
  1.58998590597E+01    9.78570184636E-01
  1.59035150402E+01    9.78450298149E-01
  1.59071710206E+01    9.78331374585E-01
  1.59108270011E+01    9.78213086207E-01
  1.59144829816E+01    9.78095762770E-01
  1.59181389621E+01    9.77979076815E-01
  1.59217949425E+01    9.77863357566E-01
  1.59254509230E+01    9.77748278163E-01
  1.59291069035E+01    9.77634167082E-01
  1.59327628839E+01    9.77520698067E-01
  1.59364188644E+01    9.77408199048E-01
  1.59400748449E+01    9.77296344122E-01
  1.59437308253E+01    9.77185460753E-01
  1.59473868058E+01    9.77075223509E-01
  1.59510427863E+01    9.76965959251E-01
  1.59546987667E+01    9.76857343000E-01
  1.59583547472E+01    9.76749701246E-01
  1.59620107277E+01    9.76642709133E-01
  1.59656667082E+01    9.76536693020E-01
  1.59693226886E+01    9.76431328090E-01
  1.59729786691E+01    9.76326940530E-01
  1.59766346496E+01    9.76223205750E-01
  1.59802906300E+01    9.76120449405E-01
  1.59839466105E+01    9.76018347523E-01
  1.59876025910E+01    9.75917225067E-01
  1.59912585714E+01    9.75816758550E-01
  1.59949145519E+01    9.75717272482E-01
  1.59985705324E+01    9.75618443660E-01
  1.60022265128E+01    9.75520596275E-01
  1.60058824933E+01    9.75423407425E-01
  1.60095384738E+01    9.75327200791E-01
  1.60131944543E+01    9.75231653941E-01
  1.60168504347E+01    9.75137090040E-01
  1.60205064152E+01    9.75043187068E-01
  1.60241623957E+01    9.74950267753E-01
  1.60278183761E+01    9.74858010375E-01
  1.60314743566E+01    9.74766737253E-01
  1.60351303371E+01    9.74676126966E-01
  1.60387863175E+01    9.74586501666E-01
  1.60424422980E+01    9.74497539897E-01
  1.60460982785E+01    9.74409563571E-01
  1.60497542589E+01    9.74322251675E-01
  1.60534102394E+01    9.74235925536E-01
  1.60570662199E+01    9.74150264562E-01
  1.60607222003E+01    9.74065589621E-01
  1.60643781808E+01    9.73981580532E-01
  1.60680341613E+01    9.73898557649E-01
  1.60716901418E+01    9.73816201240E-01
  1.60753461222E+01    9.73734831140E-01
  1.60790021027E+01    9.73654127981E-01
  1.60826580832E+01    9.73574411324E-01
  1.60863140636E+01    9.73495361901E-01
  1.60899700441E+01    9.73417298996E-01
  1.60936260246E+01    9.73339903684E-01
  1.60972820050E+01    9.73263494843E-01
  1.61009379855E+01    9.73187753828E-01
  1.61045939660E+01    9.73112999134E-01
  1.61082499464E+01    9.73038912483E-01
  1.61119059269E+01    9.72965811886E-01
  1.61155619074E+01    9.72893379476E-01
  1.61192178879E+01    9.72821932853E-01
  1.61228738683E+01    9.72751154397E-01
  1.61265298488E+01    9.72681361425E-01
  1.61301858293E+01    9.72612236568E-01
  1.61338418097E+01    9.72544096735E-01
  1.61374977902E+01    9.72476624962E-01
  1.61411537707E+01    9.72410137723E-01
  1.61448097511E+01    9.72344318261E-01
  1.61484657316E+01    9.72279482868E-01
  1.61521217121E+01    9.72215315019E-01
  1.61557776925E+01    9.72152130466E-01
  1.61594336730E+01    9.72089613269E-01
  1.61630896535E+01    9.72028078645E-01
  1.61667456339E+01    9.71967210894E-01
  1.61704016144E+01    9.71907325065E-01
  1.61740575949E+01    9.71848105584E-01
  1.61777135754E+01    9.71789867197E-01
  1.61813695558E+01    9.71732294628E-01
  1.61850255363E+01    9.71675702188E-01
  1.61886815168E+01    9.71619775136E-01
  1.61923374972E+01    9.71564827050E-01
  1.61959934777E+01    9.71510543788E-01
  1.61996494582E+01    9.71457238443E-01
  1.62033054386E+01    9.71404597158E-01
  1.62069614191E+01    9.71352932765E-01
  1.62106173996E+01    9.71301931517E-01
  1.62142733800E+01    9.71251906102E-01
  1.62179293605E+01    9.71202542886E-01
  1.62215853410E+01    9.71154154315E-01
  1.62252413215E+01    9.71106427005E-01
  1.62288973019E+01    9.71059673057E-01
  1.62325532824E+01    9.71013579335E-01
  1.62362092629E+01    9.70968457638E-01
  1.62398652433E+01    9.70923995148E-01
  1.62435212238E+01    9.70880503203E-01
  1.62471772043E+01    9.70837669351E-01
  1.62508331847E+01    9.70795804556E-01
  1.62544891652E+01    9.70754596750E-01
  1.62581451457E+01    9.70714356337E-01
  1.62618011261E+01    9.70674771691E-01
  1.62654571066E+01    9.70636152933E-01
  1.62691130871E+01    9.70598188501E-01
  1.62727690676E+01    9.70561188336E-01
  1.62764250480E+01    9.70524841151E-01
  1.62800810285E+01    9.70489456469E-01
  1.62837370090E+01    9.70454723369E-01
  1.62873929894E+01    9.70420950949E-01
  1.62910489699E+01    9.70387828605E-01
  1.62947049504E+01    9.70355665157E-01
  1.62983609308E+01    9.70324150184E-01
  1.63020169113E+01    9.70293592187E-01
  1.63056728918E+01    9.70263681092E-01
  1.63093288722E+01    9.70234724985E-01
  1.63129848527E+01    9.70206414107E-01
  1.63166408332E+01    9.70179056189E-01
  1.63202968136E+01    9.70152341794E-01
  1.63239527941E+01    9.70126578241E-01
  1.63276087746E+01    9.70101456456E-01
  1.63312647551E+01    9.70077283357E-01
  1.63349207355E+01    9.70053750183E-01
  1.63385767160E+01    9.70031163534E-01
  1.63422326965E+01    9.70009214777E-01
  1.63458886769E+01    9.69988210480E-01
  1.63495446574E+01    9.69967842015E-01
  1.63532006379E+01    9.69948415676E-01
  1.63568566183E+01    9.69929623221E-01
  1.63605125988E+01    9.69911770467E-01
  1.63641685793E+01    9.69894549591E-01
  1.63678245597E+01    9.69878265951E-01
  1.63714805402E+01    9.69862612069E-01
  1.63751365207E+01    9.69847892986E-01
  1.63787925012E+01    9.69833801398E-01
  1.63824484816E+01    9.69820642181E-01
  1.63861044621E+01    9.69808108198E-01
  1.63897604426E+01    9.69796503972E-01
  1.63934164230E+01    9.69785522690E-01
