# atomic units
# Peak of g_ii(r) =   1.28
# Effective coupling: Gamma_ii=    11.4
#              r                  (g(i,j),j=i,nspecies, i=1,nspecies)
  3.74591758854E+01    1.00000130354E+00
  3.74628318659E+01    1.00000130011E+00
  3.74664878464E+01    1.00000129653E+00
  3.74701438269E+01    1.00000129298E+00
  3.74737998073E+01    1.00000128928E+00
  3.74774557878E+01    1.00000128561E+00
  3.74811117683E+01    1.00000128179E+00
  3.74847677487E+01    1.00000127800E+00
  3.74884237292E+01    1.00000127406E+00
  3.74920797097E+01    1.00000127016E+00
  3.74957356901E+01    1.00000126610E+00
  3.74993916706E+01    1.00000126208E+00
  3.75030476511E+01    1.00000125791E+00
  3.75067036315E+01    1.00000125378E+00
  3.75103596120E+01    1.00000124949E+00
  3.75140155925E+01    1.00000124524E+00
  3.75176715730E+01    1.00000124084E+00
  3.75213275534E+01    1.00000123648E+00
  3.75249835339E+01    1.00000123196E+00
  3.75286395144E+01    1.00000122749E+00
  3.75322954948E+01    1.00000122286E+00
  3.75359514753E+01    1.00000121827E+00
  3.75396074558E+01    1.00000121354E+00
  3.75432634362E+01    1.00000120884E+00
  3.75469194167E+01    1.00000120399E+00
  3.75505753972E+01    1.00000119918E+00
  3.75542313776E+01    1.00000119423E+00
  3.75578873581E+01    1.00000118931E+00
  3.75615433386E+01    1.00000118425E+00
  3.75651993190E+01    1.00000117922E+00
  3.75688552995E+01    1.00000117405E+00
  3.75725112800E+01    1.00000116892E+00
  3.75761672605E+01    1.00000116364E+00
  3.75798232409E+01    1.00000115840E+00
  3.75834792214E+01    1.00000115302E+00
  3.75871352019E+01    1.00000114768E+00
  3.75907911823E+01    1.00000114219E+00
  3.75944471628E+01    1.00000113675E+00
  3.75981031433E+01    1.00000113116E+00
  3.76017591237E+01    1.00000112561E+00
  3.76054151042E+01    1.00000111992E+00
  3.76090710847E+01    1.00000111427E+00
  3.76127270651E+01    1.00000110848E+00
  3.76163830456E+01    1.00000110274E+00
  3.76200390261E+01    1.00000109685E+00
  3.76236950066E+01    1.00000109100E+00
  3.76273509870E+01    1.00000108501E+00
  3.76310069675E+01    1.00000107907E+00
  3.76346629480E+01    1.00000107298E+00
  3.76383189284E+01    1.00000106694E+00
  3.76419749089E+01    1.00000106076E+00
  3.76456308894E+01    1.00000105463E+00
  3.76492868698E+01    1.00000104835E+00
  3.76529428503E+01    1.00000104212E+00
  3.76565988308E+01    1.00000103576E+00
  3.76602548112E+01    1.00000102943E+00
  3.76639107917E+01    1.00000102298E+00
  3.76675667722E+01    1.00000101656E+00
  3.76712227526E+01    1.00000101001E+00
  3.76748787331E+01    1.00000100351E+00
  3.76785347136E+01    1.00000099687E+00
  3.76821906941E+01    1.00000099028E+00
  3.76858466745E+01    1.00000098355E+00
  3.76895026550E+01    1.00000097688E+00
  3.76931586355E+01    1.00000097006E+00
  3.76968146159E+01    1.00000096330E+00
  3.77004705964E+01    1.00000095640E+00
  3.77041265769E+01    1.00000094955E+00
  3.77077825573E+01    1.00000094257E+00
  3.77114385378E+01    1.00000093564E+00
  3.77150945183E+01    1.00000092858E+00
  3.77187504987E+01    1.00000092156E+00
  3.77224064792E+01    1.00000091442E+00
  3.77260624597E+01    1.00000090732E+00
  3.77297184402E+01    1.00000090010E+00
  3.77333744206E+01    1.00000089293E+00
  3.77370304011E+01    1.00000088562E+00
  3.77406863816E+01    1.00000087837E+00
  3.77443423620E+01    1.00000087099E+00
  3.77479983425E+01    1.00000086367E+00
  3.77516543230E+01    1.00000085621E+00
  3.77553103034E+01    1.00000084881E+00
  3.77589662839E+01    1.00000084128E+00
  3.77626222644E+01    1.00000083381E+00
  3.77662782448E+01    1.00000082621E+00
  3.77699342253E+01    1.00000081867E+00
  3.77735902058E+01    1.00000081099E+00
  3.77772461862E+01    1.00000080338E+00
  3.77809021667E+01    1.00000079564E+00
  3.77845581472E+01    1.00000078795E+00
  3.77882141277E+01    1.00000078015E+00
  3.77918701081E+01    1.00000077239E+00
  3.77955260886E+01    1.00000076452E+00
  3.77991820691E+01    1.00000075670E+00
  3.78028380495E+01    1.00000074876E+00
  3.78064940300E+01    1.00000074088E+00
  3.78101500105E+01    1.00000073288E+00
  3.78138059909E+01    1.00000072494E+00
  3.78174619714E+01    1.00000071687E+00
  3.78211179519E+01    1.00000070887E+00
  3.78247739323E+01    1.00000070074E+00
  3.78284299128E+01    1.00000069268E+00
  3.78320858933E+01    1.00000068450E+00
  3.78357418738E+01    1.00000067638E+00
  3.78393978542E+01    1.00000066814E+00
  3.78430538347E+01    1.00000065996E+00
  3.78467098152E+01    1.00000065167E+00
  3.78503657956E+01    1.00000064343E+00
  3.78540217761E+01    1.00000063508E+00
  3.78576777566E+01    1.00000062680E+00
  3.78613337370E+01    1.00000061840E+00
  3.78649897175E+01    1.00000061006E+00
  3.78686456980E+01    1.00000060161E+00
  3.78723016784E+01    1.00000059323E+00
  3.78759576589E+01    1.00000058473E+00
  3.78796136394E+01    1.00000057629E+00
  3.78832696199E+01    1.00000056775E+00
  3.78869256003E+01    1.00000055927E+00
  3.78905815808E+01    1.00000055067E+00
  3.78942375613E+01    1.00000054215E+00
  3.78978935417E+01    1.00000053351E+00
  3.79015495222E+01    1.00000052494E+00
  3.79052055027E+01    1.00000051626E+00
  3.79088614831E+01    1.00000050765E+00
  3.79125174636E+01    1.00000049893E+00
  3.79161734441E+01    1.00000049028E+00
  3.79198294245E+01    1.00000048152E+00
  3.79234854050E+01    1.00000047284E+00
  3.79271413855E+01    1.00000046404E+00
  3.79307973659E+01    1.00000045532E+00
  3.79344533464E+01    1.00000044649E+00
  3.79381093269E+01    1.00000043773E+00
  3.79417653074E+01    1.00000042886E+00
  3.79454212878E+01    1.00000042007E+00
  3.79490772683E+01    1.00000041117E+00
  3.79527332488E+01    1.00000040235E+00
  3.79563892292E+01    1.00000039342E+00
  3.79600452097E+01    1.00000038457E+00
  3.79637011902E+01    1.00000037561E+00
  3.79673571706E+01    1.00000036673E+00
  3.79710131511E+01    1.00000035774E+00
  3.79746691316E+01    1.00000034883E+00
  3.79783251120E+01    1.00000033982E+00
  3.79819810925E+01    1.00000033089E+00
  3.79856370730E+01    1.00000032186E+00
  3.79892930535E+01    1.00000031290E+00
  3.79929490339E+01    1.00000030385E+00
  3.79966050144E+01    1.00000029487E+00
  3.80002609949E+01    1.00000028579E+00
  3.80039169753E+01    1.00000027680E+00
  3.80075729558E+01    1.00000026770E+00
  3.80112289363E+01    1.00000025869E+00
  3.80148849167E+01    1.00000024958E+00
  3.80185408972E+01    1.00000024055E+00
  3.80221968777E+01    1.00000023142E+00
  3.80258528581E+01    1.00000022238E+00
  3.80295088386E+01    1.00000021324E+00
  3.80331648191E+01    1.00000020418E+00
  3.80368207995E+01    1.00000019503E+00
  3.80404767800E+01    1.00000018596E+00
  3.80441327605E+01    1.00000017680E+00
  3.80477887410E+01    1.00000016772E+00
  3.80514447214E+01    1.00000015855E+00
  3.80551007019E+01    1.00000014946E+00
  3.80587566824E+01    1.00000014029E+00
  3.80624126628E+01    1.00000013120E+00
  3.80660686433E+01    1.00000012201E+00
  3.80697246238E+01    1.00000011292E+00
  3.80733806042E+01    1.00000010373E+00
  3.80770365847E+01    1.00000009464E+00
  3.80806925652E+01    1.00000008545E+00
  3.80843485456E+01    1.00000007635E+00
  3.80880045261E+01    1.00000006716E+00
  3.80916605066E+01    1.00000005807E+00
  3.80953164871E+01    1.00000004888E+00
  3.80989724675E+01    1.00000003979E+00
  3.81026284480E+01    1.00000003061E+00
  3.81062844285E+01    1.00000002152E+00
  3.81099404089E+01    1.00000001234E+00
  3.81135963894E+01    1.00000000326E+00
  3.81172523699E+01    9.99999994087E-01
  3.81209083503E+01    9.99999985011E-01
  3.81245643308E+01    9.99999975852E-01
  3.81282203113E+01    9.99999966788E-01
  3.81318762917E+01    9.99999957639E-01
  3.81355322722E+01    9.99999948584E-01
  3.81391882527E+01    9.99999939446E-01
  3.81428442332E+01    9.99999930403E-01
  3.81465002136E+01    9.99999921279E-01
  3.81501561941E+01    9.99999912251E-01
  3.81538121746E+01    9.99999903144E-01
  3.81574681550E+01    9.99999894133E-01
  3.81611241355E+01    9.99999885042E-01
  3.81647801160E+01    9.99999876048E-01
  3.81684360964E+01    9.99999866976E-01
  3.81720920769E+01    9.99999858002E-01
  3.81757480574E+01    9.99999848951E-01
  3.81794040378E+01    9.99999839999E-01
  3.81830600183E+01    9.99999830969E-01
  3.81867159988E+01    9.99999822041E-01
  3.81903719792E+01    9.99999813035E-01
  3.81940279597E+01    9.99999804130E-01
  3.81976839402E+01    9.99999795151E-01
  3.82013399207E+01    9.99999786273E-01
  3.82049959011E+01    9.99999777320E-01
  3.82086518816E+01    9.99999768469E-01
  3.82123078621E+01    9.99999759545E-01
  3.82159638425E+01    9.99999750724E-01
  3.82196198230E+01    9.99999741830E-01
  3.82232758035E+01    9.99999733041E-01
  3.82269317839E+01    9.99999724179E-01
  3.82305877644E+01    9.99999715423E-01
  3.82342437449E+01    9.99999706595E-01
  3.82378997253E+01    9.99999697873E-01
  3.82415557058E+01    9.99999689079E-01
  3.82452116863E+01    9.99999680393E-01
  3.82488676668E+01    9.99999671636E-01
  3.82525236472E+01    9.99999662988E-01
  3.82561796277E+01    9.99999654270E-01
  3.82598356082E+01    9.99999645661E-01
  3.82634915886E+01    9.99999636984E-01
  3.82671475691E+01    9.99999628417E-01
  3.82708035496E+01    9.99999619781E-01
  3.82744595300E+01    9.99999611255E-01
  3.82781155105E+01    9.99999602661E-01
  3.82817714910E+01    9.99999594179E-01
  3.82854274714E+01    9.99999585631E-01
  3.82890834519E+01    9.99999577195E-01
  3.82927394324E+01    9.99999568693E-01
  3.82963954128E+01    9.99999560303E-01
  3.83000513933E+01    9.99999551848E-01
  3.83037073738E+01    9.99999543507E-01
  3.83073633543E+01    9.99999535102E-01
  3.83110193347E+01    9.99999526812E-01
  3.83146753152E+01    9.99999518459E-01
  3.83183312957E+01    9.99999510219E-01
  3.83219872761E+01    9.99999501918E-01
  3.83256432566E+01    9.99999493731E-01
  3.83292992371E+01    9.99999485483E-01
  3.83329552175E+01    9.99999477350E-01
  3.83366111980E+01    9.99999469159E-01
  3.83402671785E+01    9.99999461082E-01
  3.83439231589E+01    9.99999452948E-01
  3.83475791394E+01    9.99999444929E-01
  3.83512351199E+01    9.99999436852E-01
  3.83548911004E+01    9.99999428893E-01
  3.83585470808E+01    9.99999420876E-01
  3.83622030613E+01    9.99999412976E-01
  3.83658590418E+01    9.99999405021E-01
  3.83695150222E+01    9.99999397182E-01
  3.83731710027E+01    9.99999389290E-01
  3.83768269832E+01    9.99999381516E-01
  3.83804829636E+01    9.99999373686E-01
  3.83841389441E+01    9.99999365975E-01
  3.83877949246E+01    9.99999358211E-01
  3.83914509050E+01    9.99999350567E-01
  3.83951068855E+01    9.99999342870E-01
  3.83987628660E+01    9.99999335293E-01
  3.84024188464E+01    9.99999327664E-01
  3.84060748269E+01    9.99999320156E-01
  3.84097308074E+01    9.99999312596E-01
  3.84133867879E+01    9.99999305158E-01
  3.84170427683E+01    9.99999297669E-01
  3.84206987488E+01    9.99999290303E-01
  3.84243547293E+01    9.99999282887E-01
  3.84280107097E+01    9.99999275593E-01
  3.84316666902E+01    9.99999268249E-01
  3.84353226707E+01    9.99999261029E-01
  3.84389786511E+01    9.99999253761E-01
  3.84426346316E+01    9.99999246617E-01
  3.84462906121E+01    9.99999239425E-01
  3.84499465925E+01    9.99999232357E-01
  3.84536025730E+01    9.99999225242E-01
  3.84572585535E+01    9.99999218252E-01
  3.84609145340E+01    9.99999211215E-01
  3.84645705144E+01    9.99999204304E-01
  3.84682264949E+01    9.99999197346E-01
  3.84718824754E+01    9.99999190515E-01
  3.84755384558E+01    9.99999183638E-01
  3.84791944363E+01    9.99999176889E-01
  3.84828504168E+01    9.99999170095E-01
  3.84865063972E+01    9.99999163427E-01
  3.84901623777E+01    9.99999156716E-01
  3.84938183582E+01    9.99999150133E-01
  3.84974743386E+01    9.99999143508E-01
  3.85011303191E+01    9.99999137011E-01
  3.85047862996E+01    9.99999130470E-01
  3.85084422801E+01    9.99999124059E-01
  3.85120982605E+01    9.99999117605E-01
  3.85157542410E+01    9.99999111279E-01
  3.85194102215E+01    9.99999104914E-01
  3.85230662019E+01    9.99999098678E-01
  3.85267221824E+01    9.99999092401E-01
  3.85303781629E+01    9.99999086255E-01
  3.85340341433E+01    9.99999080068E-01
  3.85376901238E+01    9.99999074012E-01
  3.85413461043E+01    9.99999067916E-01
  3.85450020847E+01    9.99999061952E-01
  3.85486580652E+01    9.99999055948E-01
  3.85523140457E+01    9.99999050076E-01
  3.85559700261E+01    9.99999044165E-01
  3.85596260066E+01    9.99999038387E-01
  3.85632819871E+01    9.99999032570E-01
  3.85669379676E+01    9.99999026886E-01
  3.85705939480E+01    9.99999021166E-01
  3.85742499285E+01    9.99999015577E-01
  3.85779059090E+01    9.99999009952E-01
  3.85815618894E+01    9.99999004460E-01
  3.85852178699E+01    9.99998998932E-01
  3.85888738504E+01    9.99998993538E-01
  3.85925298308E+01    9.99998988109E-01
  3.85961858113E+01    9.99998982814E-01
  3.85998417918E+01    9.99998977482E-01
  3.86034977722E+01    9.99998972285E-01
  3.86071537527E+01    9.99998967053E-01
  3.86108097332E+01    9.99998961958E-01
  3.86144657137E+01    9.99998956827E-01
  3.86181216941E+01    9.99998951832E-01
  3.86217776746E+01    9.99998946803E-01
  3.86254336551E+01    9.99998941911E-01
  3.86290896355E+01    9.99998936984E-01
  3.86327456160E+01    9.99998932194E-01
  3.86364015965E+01    9.99998927370E-01
  3.86400575769E+01    9.99998922684E-01
  3.86437135574E+01    9.99998917964E-01
  3.86473695379E+01    9.99998913382E-01
  3.86510255183E+01    9.99998908767E-01
  3.86546814988E+01    9.99998904289E-01
  3.86583374793E+01    9.99998899780E-01
  3.86619934597E+01    9.99998895408E-01
  3.86656494402E+01    9.99998891004E-01
  3.86693054207E+01    9.99998886740E-01
  3.86729614012E+01    9.99998882444E-01
  3.86766173816E+01    9.99998878288E-01
  3.86802733621E+01    9.99998874100E-01
  3.86839293426E+01    9.99998870050E-01
  3.86875853230E+01    9.99998865969E-01
  3.86912413035E+01    9.99998862028E-01
  3.86948972840E+01    9.99998858057E-01
  3.86985532644E+01    9.99998854225E-01
  3.87022092449E+01    9.99998850362E-01
  3.87058652254E+01    9.99998846641E-01
  3.87095212058E+01    9.99998842890E-01
  3.87131771863E+01    9.99998839277E-01
  3.87168331668E+01    9.99998835635E-01
  3.87204891473E+01    9.99998832134E-01
  3.87241451277E+01    9.99998828606E-01
  3.87278011082E+01    9.99998825218E-01
  3.87314570887E+01    9.99998821801E-01
  3.87351130691E+01    9.99998818524E-01
  3.87387690496E+01    9.99998815220E-01
  3.87424250301E+01    9.99998812055E-01
  3.87460810105E+01    9.99998808863E-01
  3.87497369910E+01    9.99998805812E-01
  3.87533929715E+01    9.99998802733E-01
  3.87570489519E+01    9.99998799795E-01
  3.87607049324E+01    9.99998796831E-01
  3.87643609129E+01    9.99998794008E-01
  3.87680168934E+01    9.99998791158E-01
  3.87716728738E+01    9.99998788448E-01
  3.87753288543E+01    9.99998785714E-01
  3.87789848348E+01    9.99998783119E-01
  3.87826408152E+01    9.99998780498E-01
  3.87862967957E+01    9.99998778019E-01
  3.87899527762E+01    9.99998775514E-01
  3.87936087566E+01    9.99998773151E-01
  3.87972647371E+01    9.99998770761E-01
  3.88009207176E+01    9.99998768513E-01
  3.88045766980E+01    9.99998766240E-01
  3.88082326785E+01    9.99998764110E-01
  3.88118886590E+01    9.99998761954E-01
  3.88155446394E+01    9.99998759940E-01
  3.88192006199E+01    9.99998757900E-01
  3.88228566004E+01    9.99998756002E-01
  3.88265125809E+01    9.99998754078E-01
  3.88301685613E+01    9.99998752297E-01
  3.88338245418E+01    9.99998750492E-01
  3.88374805223E+01    9.99998748829E-01
  3.88411365027E+01    9.99998747141E-01
  3.88447924832E+01    9.99998745595E-01
  3.88484484637E+01    9.99998744025E-01
  3.88521044441E+01    9.99998742598E-01
  3.88557604246E+01    9.99998741145E-01
  3.88594164051E+01    9.99998739835E-01
  3.88630723855E+01    9.99998738500E-01
  3.88667283660E+01    9.99998737309E-01
  3.88703843465E+01    9.99998736093E-01
  3.88740403270E+01    9.99998735019E-01
  3.88776963074E+01    9.99998733921E-01
  3.88813522879E+01    9.99998732964E-01
  3.88850082684E+01    9.99998731984E-01
  3.88886642488E+01    9.99998731147E-01
  3.88923202293E+01    9.99998730285E-01
  3.88959762098E+01    9.99998729567E-01
  3.88996321902E+01    9.99998728824E-01
  3.89032881707E+01    9.99998728224E-01
  3.89069441512E+01    9.99998727598E-01
  3.89106001316E+01    9.99998727115E-01
  3.89142561121E+01    9.99998726609E-01
  3.89179120926E+01    9.99998726246E-01
  3.89215680730E+01    9.99998725859E-01
  3.89252240535E+01    9.99998725613E-01
  3.89288800340E+01    9.99998725343E-01
  3.89325360145E+01    9.99998725216E-01
  3.89361919949E+01    9.99998725066E-01
  3.89398479754E+01    9.99998725056E-01
  3.89435039559E+01    9.99998725024E-01
  3.89471599363E+01    9.99998725133E-01
  3.89508159168E+01    9.99998725219E-01
  3.89544718973E+01    9.99998725445E-01
  3.89581278777E+01    9.99998725650E-01
  3.89617838582E+01    9.99998725994E-01
  3.89654398387E+01    9.99998726316E-01
  3.89690958191E+01    9.99998726778E-01
  3.89727517996E+01    9.99998727218E-01
  3.89764077801E+01    9.99998727797E-01
  3.89800637606E+01    9.99998728354E-01
  3.89837197410E+01    9.99998729051E-01
  3.89873757215E+01    9.99998729725E-01
  3.89910317020E+01    9.99998730539E-01
  3.89946876824E+01    9.99998731330E-01
  3.89983436629E+01    9.99998732261E-01
  3.90019996434E+01    9.99998733169E-01
  3.90056556238E+01    9.99998734216E-01
  3.90093116043E+01    9.99998735240E-01
  3.90129675848E+01    9.99998736404E-01
  3.90166235652E+01    9.99998737544E-01
  3.90202795457E+01    9.99998738824E-01
  3.90239355262E+01    9.99998740081E-01
  3.90275915066E+01    9.99998741477E-01
  3.90312474871E+01    9.99998742848E-01
  3.90349034676E+01    9.99998744357E-01
  3.90385594481E+01    9.99998745844E-01
  3.90422154285E+01    9.99998747469E-01
  3.90458714090E+01    9.99998749069E-01
